match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,0.9522222222222222,2,3,79,1,0,0,2,0,3,2,2,2,37,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.044,35.246,7,0,1,1,0,11,136.85,137.22514847383027,0.7868184876788173,0.7971517800884063,-1.7272993561577452
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,0.9894444444444443,2,4,80,1,0,0,3,0,0,1,2,2,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.924,44.017,10,2,0,1,1,12,136.5,134.59770330148513,0.7787548127945148,0.7894545304543981,-0.9961678387344731
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.0047222222222223,2,4,81,1,0,0,3,0,1,1,1,1,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.013,9.173,1,1,0,0,0,12,139.7481268731046,117.5,0.7754537638172738,0.7863026936535421,6.820388113476765
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.011388888888889,2,4,82,1,0,0,3,1,1,1,1,1,39,43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761,0.939,1,0,1,1,0,12,144.235059758123,117.5,0.7740149146602116,0.7849287354822005,9.039561641621221
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.0225,2,4,83,1,0,0,3,2,1,1,1,2,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.844,40.876,8,1,1,1,0,12,138.5,120.7481268731046,0.7716190252482932,0.7826406984183254,5.551175475857525
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.0347222222222223,2,4,84,1,0,0,3,2,2,1,2,2,39,45,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.977,15.558,4,1,0,0,0,12,138.5,124.785059758123,0.7689867391912624,0.7801266145350804,3.620226498132236
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.0483333333333331,2,4,85,1,0,0,3,2,3,1,2,1,40,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,9.419,12.316,3,2,0,0,0,12,141.7481268731046,122.35,0.7660593062415085,0.7773302740140436,6.701340081954449
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.0638888888888889,2,4,86,1,0,0,3,3,3,1,1,1,41,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.306,18.004,3,3,1,0,0,12,144.985059758123,119.85,0.7627188578696311,0.7741389393409356,9.247874623291205
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.0725,2,4,87,1,0,0,3,4,3,1,2,1,42,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.74,38.948,11,2,0,1,0,12,152.5213398081669,119.5,0.7608720855399983,0.7723743852241152,12.165400480355274
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.093888888888889,2,5,88,1,0,1,3,0,0,2,1,2,42,46,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.199,15.177,5,0,1,1,1,13,146.5,123.2481268731046,0.7562924448775624,0.7679979452927198,7.742171698163068
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.1044444444444446,2,5,89,1,0,1,3,0,1,2,1,2,42,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.273,7.428,1,0,0,1,0,13,146.5,126.285059758123,0.7540363471375879,0.7658415881112179,6.197892528989238
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.112777777777778,2,5,90,1,0,1,3,0,2,2,2,1,43,47,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.467,16.135,6,1,0,0,0,13,150.2481268731046,121.8,0.7522570966429246,0.7641408256357114,9.511847916709698
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.1283333333333334,2,5,91,1,0,1,3,1,2,2,1,1,44,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.689,27.317,8,3,0,1,0,13,152.985059758123,121.85,0.7489403041336956,0.7609699386367973,11.036652187369185
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.1405555555555555,2,5,92,1,0,1,3,2,2,2,1,1,45,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.829,32.608,10,1,0,1,0,13,156.19982651304932,121.85,0.7463383780266979,0.7584820950768368,12.828151531541451
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.1552777777777776,2,5,93,1,0,1,3,3,2,2,1,2,45,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,30.783,24.947,5,2,0,0,0,13,152.0,125.0481268731046,0.7432091096582515,0.7554895870427739,8.82766896047698
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.1733333333333331,2,5,94,1,0,1,3,3,3,2,2,1,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.903,38.624,10,1,0,0,0,13,152.7481268731046,122.5,0.7393786716517162,0.7518258841801468,10.916461127799952
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.1916666666666669,2,5,95,1,0,1,3,4,3,2,1,2,46,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,26.961,12.75,3,0,1,0,0,13,153.0,126.0481268731046,0.735497681867985,0.7481130673715635,8.457059733392068
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.202222222222222,2,5,96,1,0,1,3,4,4,2,1,2,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.211,4.663,1,1,0,0,0,13,150.5,128.985059758123,0.7332670435761985,0.7459787358659921,5.878648446135719
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.2102777777777778,2,5,97,1,0,1,3,4,5,2,1,2,46,51,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.629,16.426,5,3,0,0,0,13,150.5,137.32133980816693,0.7315666334414803,0.7443515654910604,2.71354575173904
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.2466666666666668,2,6,98,1,0,1,4,0,0,1,2,2,46,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.367,14.617,2,1,0,0,1,14,150.5,140.38188941012066,0.7239064256031548,0.7370193924785532,1.6970377838848218
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.2575,2,6,99,1,0,1,4,0,1,1,1,1,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.716,6.076,1,1,0,0,0,14,153.7481268731046,131.5,0.7216326139230609,0.734842343161717,7.098424924521956
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.2652777777777775,2,6,100,1,0,1,4,1,1,1,2,2,47,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.607,6.246,2,1,0,0,0,14,151.85,134.7481268731046,0.7200020541194756,0.7332809975070246,4.6332349756293185
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.281388888888889,2,6,101,1,0,1,4,1,2,1,1,1,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.576,4.202,1,0,0,0,0,14,154.7481268731046,132.5,0.7166296089059679,0.730051238981287,7.68980069974581
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.2894444444444444,2,6,102,1,0,1,4,2,2,1,1,1,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.352,19.512,1,2,0,1,0,14,157.985059758123,132.5,0.7149460047665726,0.7284386295733064,9.829177333581223
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.2966666666666666,2,6,103,1,0,1,4,3,2,1,1,2,49,54,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.38,47.896,10,0,0,1,0,14,153.5,136.2481268731046,0.7134380601452671,0.7269941367722104,5.719986575026345
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3083333333333331,2,6,104,1,0,1,4,3,3,1,1,1,50,54,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.675,16.449,3,1,0,1,0,14,157.54812687310462,133.5,0.7110051486895982,0.7246633259475382,9.14470537977574
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3169444444444445,2,6,105,1,0,1,4,4,3,1,2,1,51,54,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.157,1,1,0,0,0,14,164.88188941012066,133.5,0.7092118176717261,0.7229450377801511,12.139391338968016
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3325,2,7,106,1,0,2,4,0,0,2,1,1,52,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.854,13.776,4,4,0,1,1,15,168.19982651304932,133.85,0.705977432095525,0.7198455268093854,13.337730010186185
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3419444444444444,2,7,107,1,0,2,4,1,0,2,1,2,52,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.377,13.994,3,0,0,1,0,15,161.85,136.7481268731046,0.7040169726652431,0.7179665219773558,8.673625776397602
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3516666666666668,2,7,108,1,0,2,4,1,1,2,1,2,52,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.452,17.608,3,1,0,1,0,15,161.85,139.985059758123,0.702001454200846,0.7160345098392463,6.434399065759806
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.361388888888889,2,7,109,1,0,2,4,1,2,2,1,2,52,57,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.127,10.798,3,0,1,0,0,15,161.5,143.99982651304933,0.6999885893234178,0.7141048007859935,4.29709693189103
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3708333333333331,2,7,110,1,0,2,4,1,3,2,1,1,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.298,14.758,2,0,0,0,0,15,164.7481268731046,136.5,0.6980357894690971,0.7122324438121177,8.955771531556353
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3794444444444445,2,7,111,1,0,2,4,2,3,2,2,1,54,57,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,50.075,39.635,8,3,0,0,0,15,167.985059758123,137.15,0.6962575008585936,0.7105272094996665,11.19747266675547
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.3994444444444445,2,7,112,1,0,2,4,3,3,2,2,1,55,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.142,28.309,8,4,0,1,0,15,171.19982651304932,136.85,0.6921354548745478,0.7065737623587973,13.489781737589146
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.4169444444444446,2,7,113,1,0,2,4,4,3,2,1,2,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11.436,5.977,1,1,1,0,0,15,167.0,139.7481268731046,0.6885381146876118,0.7031227045894469,8.802683703242959
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.4255555555555557,2,7,114,1,0,2,4,4,4,2,1,2,55,59,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,32.537,26.376,7,1,0,1,0,15,164.5,143.78505975812303,0.6867712589179078,0.7014274009895922,5.293644469586395
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.4380555555555556,2,7,115,1,0,2,4,4,5,2,1,1,56,59,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15.161,12.446,4,3,0,1,0,15,167.7481268731046,139.15,0.6842103245684933,0.6989698277143166,9.68148318613314
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.449722222222222,2,7,116,1,0,2,4,5,5,2,2,1,57,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26.033,22.001,6,2,1,0,0,15,170.985059758123,138.8,0.6818242622424618,0.6966796938945732,12.249983112129929
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.474444444444445,2,7,117,1,0,2,4,6,5,2,1,1,58,59,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9.834,6.693,2,3,0,0,0,15,192.63689949513497,138.85,0.6767814100851137,0.691838379244729,20.594951615689432
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5080555555555557,2,8,118,1,0,3,4,0,0,1,1,1,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.388,3.901,1,0,1,0,1,16,182.38188941012064,138.5,0.6699547763089622,0.6852819221656166,17.424867979000076
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5133333333333334,2,8,119,1,0,3,4,1,0,1,2,1,60,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.157,3.993,1,3,0,1,0,16,185.5213398081669,138.5,0.668885932186782,0.6842550992000588,18.384275348473437
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5225,2,8,120,1,0,3,4,2,0,1,2,1,61,59,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.182,15.422,3,2,0,1,0,16,188.6090675603216,139.15,0.6670315378350523,0.68247342737646,18.86569973521012
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5330555555555554,2,8,121,1,0,3,4,3,0,1,1,1,62,59,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.346,12.581,3,1,1,0,0,16,202.72514847383027,138.5,0.6648993613612391,0.6804245795772562,23.23077969539001
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5458333333333332,2,9,122,1,0,4,4,0,0,2,1,1,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.636,7.568,2,4,0,1,1,17,199.59770330148515,138.5,0.6623228919816945,0.6779483890125992,22.74076712530206
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5530555555555556,2,9,123,1,0,4,4,1,0,2,1,2,63,60,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.547,1.046,1,1,0,1,0,17,182.5,142.9981268731046,0.6608688587752344,0.6765507470369598,13.73181829466569
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.560277777777778,2,9,124,1,0,4,4,1,1,2,2,2,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.077,3.731,1,1,0,0,0,17,182.5,144.985059758123,0.6594164441116909,0.6751545149409299,11.760545065509927
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5711111111111111,2,9,125,1,0,4,4,1,2,2,1,2,63,62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.731,4.601,1,1,0,1,0,17,182.5,149.44982651304932,0.6572408680732995,0.6730628204967046,9.55689036007435
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.5783333333333334,2,9,126,1,0,4,4,1,3,2,1,2,63,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.357,15.027,3,1,0,1,0,17,182.5,155.6090675603216,0.6557925220974812,0.6716701334127513,7.490153615780142
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.607777777777778,2,10,127,1,0,4,5,0,0,1,1,1,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.517,10.031,1,1,0,1,1,18,185.7481268731046,147.5,0.6499047146354656,0.6660070622651233,13.14904552696045
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.6158333333333337,2,10,128,1,0,4,5,1,0,1,2,2,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.229,36.142,6,4,0,1,0,18,183.5,150.7481268731046,0.6482986822983949,0.6644619016245518,10.008535329907112
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.6336111111111111,2,10,129,1,0,4,5,1,1,1,2,1,65,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.83,3.42,1,1,0,0,0,18,186.7481268731046,148.85,0.6447616616950044,0.6610582822199805,13.682891041513397
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.6452777777777778,2,10,130,1,0,4,5,2,1,1,1,1,66,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.24,55.37,7,4,0,0,0,18,189.985059758123,148.5,0.6424459997093143,0.658829462073253,15.90861994197189
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.656388888888889,2,10,131,1,0,4,5,3,1,1,1,2,66,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.467,13.062,2,3,0,0,0,18,185.5,151.7481268731046,0.6402446869480981,0.6567103363003757,11.930248363367996
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.6655555555555557,2,10,132,1,0,4,5,3,2,1,1,1,67,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.941,24.158,5,1,0,0,0,18,193.1998265130493,149.5,0.6384316126469001,0.6549646836752601,16.67170265428301
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.6788888888888889,2,11,133,1,0,5,5,0,0,2,1,2,67,66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.087,0.648,1,0,1,1,1,19,191.5,153.9981268731046,0.6357992905364732,0.6524298102800947,12.230035653936392
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.6861111111111111,2,11,134,1,0,5,5,0,1,2,1,2,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.276,4.743,1,2,1,1,0,19,191.5,155.985059758123,0.6343758718277062,0.6510588691612522,10.734990126801424
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.6941666666666666,2,11,135,1,0,5,5,0,2,2,2,1,68,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.946,8.844,2,1,0,1,0,19,194.7481268731046,151.85,0.6327902278915056,0.6495315027406576,14.179980454078747
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.7061111111111111,2,11,136,1,0,5,5,1,2,2,1,2,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.855,13.468,3,3,1,0,0,19,192.5,154.7481268731046,0.6304430258450604,0.6472702158327448,11.399993741456804
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.7208333333333334,2,11,137,1,0,5,5,1,3,2,2,2,68,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.713,5.199,1,4,0,1,0,19,192.5,162.38188941012066,0.6275564408492839,0.6444887084296601,8.656920055276727
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.7566666666666666,2,12,138,1,0,5,6,0,0,1,1,1,69,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.323,7.217,1,1,0,1,1,20,196.9981268731046,158.5,0.6205607172096025,0.637744949216989,13.5277808159016
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.7663888888888888,2,12,139,1,0,5,6,1,0,1,2,1,70,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.865,3.688,1,3,0,0,0,20,198.985059758123,158.5,0.6186700671657468,0.6359217311176899,15.313052333442522
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.7772222222222225,2,12,140,1,0,5,6,2,0,1,2,1,71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.945,2.386,1,4,0,0,0,20,202.1998265130493,158.5,0.6165670947088688,0.6338934275674029,16.661296454662335
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.7880555555555555,2,12,141,1,0,5,6,3,0,1,1,1,72,69,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18.845,42.672,3,4,0,0,0,20,209.6090675603216,158.8,0.6144680907646559,0.6318685966462674,18.677016125666007
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.8033333333333332,2,13,142,1,0,6,6,0,0,2,1,2,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.799,52.441,15,1,0,0,1,21,201.5,161.7481268731046,0.6115147289961896,0.6290189932309496,12.84399952740835
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.8197222222222225,2,13,143,1,0,6,6,0,1,1,1,1,73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.871,5.357,1,2,0,1,0,21,204.7481268731046,159.5,0.6083554278322548,0.6259698949750214,16.701756503905724
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.8269444444444445,2,13,144,1,0,6,6,1,1,1,2,1,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.185,46.792,13,4,0,0,0,21,207.985059758123,159.5,0.6069661134945694,0.6246287819267051,19.294340891311727
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.858888888888889,2,13,145,1,0,6,6,2,1,2,1,2,74,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.273,6.262,1,0,1,0,0,21,203.5,163.2481268731046,0.6008426177072292,0.6187158152467471,12.927310090071604
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.8675,2,13,146,1,0,6,6,2,2,2,1,2,74,72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.948,4.836,1,1,1,0,0,21,203.5,167.235059758123,0.5991979800774718,0.6171271822275515,8.85368757793552
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.878055555555556,2,13,147,1,0,6,6,2,3,1,1,1,75,72,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.001,22.749,5,4,0,0,0,21,207.04812687310465,161.5,0.5971854917751711,0.61518291111388,16.68230078209898
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.8952777777777776,2,13,148,1,0,6,6,3,3,1,1,1,76,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8.583,1,0,1,1,0,21,209.985059758123,161.5,0.5939103089761687,0.6120180030455135,20.158635368902292
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.9069444444444443,2,13,149,1,0,6,6,4,3,2,1,2,76,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.121,8.641,1,2,0,1,0,21,205.5,164.7481268731046,0.5916975421721214,0.6098792137378215,12.241350632530366
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.9158333333333333,2,13,150,1,0,6,6,4,4,2,2,2,76,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.105,12.593,3,2,0,1,0,21,205.85,167.985059758123,0.590014837441243,0.6082524793171938,8.59709444110209
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.9313888888888888,2,13,151,1,0,6,6,4,5,1,1,1,77,74,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.083,27.636,5,2,1,0,0,21,209.2481268731046,163.8,0.5870768126034462,0.6054115824984404,16.21712796013383
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.9422222222222223,2,13,152,1,0,6,6,5,5,1,1,1,78,74,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.877,7.639,3,4,1,0,0,21,212.78505975812303,163.5,0.585035747889221,0.6034375432090258,20.300143603746342
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.9530555555555555,2,13,153,1,0,6,6,6,5,2,1,2,78,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.076,14.846,3,0,1,1,0,21,207.5,167.04812687310462,0.5829988512792112,0.6014671645374577,11.889259224828075
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.9736111111111112,2,13,154,1,0,6,6,6,6,2,1,2,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.514,4.409,1,1,0,0,0,21,207.5,169.985059758123,0.5791454703462536,0.5977386002344244,8.139633399535214
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,1.9844444444444445,2,13,155,1,0,6,6,6,7,1,1,2,78,77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.777,19.769,4,4,0,0,0,21,207.5,190.019944335862,0.5771207171221058,0.5957788916132613,-0.905232321706384
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.068055555555556,3,1,156,1,1,0,0,0,0,1,2,1,79,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.561,47.51,7,2,1,1,1,22,210.7481268731046,196.85,0.5616363655349065,0.5807793834377781,1.0793585344768415
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.080555555555556,3,1,157,1,1,0,0,1,0,1,2,2,79,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.347,25.367,4,2,0,0,0,22,208.5,200.04812687310465,0.5593433046755342,0.5785561899184929,-0.4423626174256583
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.093888888888889,3,1,158,1,1,0,0,1,1,1,2,1,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.959,3.97,1,1,1,0,0,22,211.7481268731046,197.5,0.5569036961888433,0.5761903548222685,3.7059987672571957
