match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.0875,2,5,79,0,1,2,2,1,1,1,1,1,34,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.265,19.026,3,0,0,1,0,1153,97.985059758123,154.85,0.6495861491995778,0.7167418076684298,-18.908882013170555
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.095,2,5,80,0,1,2,2,2,1,1,1,1,35,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,28.725,24.977,7,1,0,0,0,1153,101.49982651304931,154.5,0.6473744217910804,0.7148955861057666,-17.44702254056217
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.1044444444444446,2,5,81,0,1,2,2,3,1,1,1,2,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.492,6.408,2,1,0,1,0,1153,94.5,157.7481268731046,0.6445948801186215,0.7125737217889084,-21.078441269517956
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.1116666666666668,2,5,82,0,1,2,2,3,2,1,1,2,35,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,42.899,46.159,10,3,0,1,0,1153,94.5,161.28505975812303,0.6424735779663121,0.7108004533658625,-22.540922069458606
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.1255555555555556,2,5,83,0,1,2,2,3,3,1,1,1,36,47,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.602,43.401,5,2,0,0,0,1153,98.5481268731046,156.5,0.6384045152671062,0.7073959025905358,-19.254482777113214
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.1355555555555554,2,5,84,0,1,2,2,4,3,1,1,2,36,48,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.362,11.423,4,1,1,1,0,1153,95.5,160.2481268731046,0.6354832847333752,0.7049492053975671,-21.816031018458673
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.1430555555555555,2,5,85,0,1,2,2,4,4,1,2,1,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.258,3.384,1,4,0,0,0,1153,98.7481268731046,157.5,0.6332970564444668,0.7031167163663644,-19.487945451974287
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.1549999999999998,2,5,86,0,1,2,2,5,4,1,1,1,38,48,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.167,14.734,3,2,1,0,0,1153,106.38188941012068,157.85,0.629823637834748,0.7002028211342228,-16.814542569973025
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.1888888888888889,2,6,87,0,1,3,2,0,0,2,1,1,39,48,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66.55,79.221,18,1,1,1,1,1154,110.69982651304932,157.8,0.6200252145743104,0.6919660259135492,-15.27513807131281
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.2072222222222222,2,6,88,0,1,3,2,1,0,2,2,1,40,48,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.367,32.868,10,3,0,0,0,1154,113.88188941012068,157.5,0.6147595746316336,0.6875291342657105,-14.025601034217091
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.2311111111111113,2,6,89,0,1,3,2,2,0,2,2,2,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.812,4.053,1,3,0,1,0,1154,104.5,160.7481268731046,0.6079357817871904,0.6817681470400235,-18.639309451903063
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.2441666666666666,2,6,90,0,1,3,2,2,1,2,1,2,40,50,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.234,7.26,3,1,0,1,0,1154,104.5,164.485059758123,0.6042245874182091,0.6786295718720912,-20.21375788906243
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.2544444444444445,2,6,91,0,1,3,2,2,2,2,2,2,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.781,8.749,1,2,0,1,0,1154,104.5,167.19982651304932,0.6013120673855199,0.6761637319268753,-21.35444852653415
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.2672222222222222,2,6,92,0,1,3,2,2,3,2,1,2,40,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.068,5.941,1,3,1,1,0,1154,104.5,174.6090675603216,0.5977022843178662,0.6731042198511032,-23.881782941375025
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.2791666666666666,2,7,93,0,1,3,3,0,0,1,2,1,41,52,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.137,24.886,7,2,0,0,1,1155,108.5481268731046,166.5,0.5943391931700386,0.6702504227415936,-19.501493655368115
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.2927777777777776,2,7,94,0,1,3,3,1,0,1,1,1,42,52,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67.927,70.53,11,0,0,0,0,1155,111.485059758123,166.8,0.5905201827463726,0.667005754456324,-18.361202102981373
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.3080555555555555,2,7,95,0,1,3,3,2,0,1,2,1,43,52,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.749,7.248,3,4,0,0,0,1155,114.69982651304932,166.5,0.5862505722686182,0.663373153271823,-17.037834075513796
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.3197222222222222,2,7,96,0,1,3,3,3,0,1,1,1,44,52,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694,0.879,1,0,1,0,0,1155,122.8590675603216,166.5,0.5830023407861098,0.6606058911291942,-14.292981019425804
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.3561111111111113,2,8,97,0,1,4,3,0,0,2,2,2,44,53,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.209,8.91,3,3,0,0,1,1156,113.5,170.2481268731046,0.5729393657365359,0.6520124851676249,-19.0594243539595
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.3752777777777778,2,8,98,0,1,4,3,0,1,2,1,1,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.513,40.412,12,1,0,0,0,1156,116.7481268731046,167.5,0.567681025341097,0.6475094750395364,-16.753519238493944
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.3888888888888888,2,8,99,0,1,4,3,1,1,2,2,2,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.813,32.302,9,1,0,0,0,1156,114.5,170.7481268731046,0.5639645852144055,0.6443215525594828,-19.020664877320936
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.406388888888889,2,8,100,0,1,4,3,1,2,2,2,2,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.188,8.947,3,2,0,1,0,1156,114.5,173.985059758123,0.5592080809440613,0.640234932210595,-20.30023096620925
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.4202777777777778,2,8,101,0,1,4,3,1,3,2,2,2,45,56,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.991,3.844,1,4,0,1,0,1156,115.15,181.5213398081669,0.5554505995003569,0.6370013688357397,-22.573404864590465
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.4341666666666666,2,9,102,0,1,4,4,0,0,1,1,2,45,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.136,7.151,2,1,0,0,1,1157,114.85,185.38188941012064,0.5517086978395195,0.6337765249145658,-24.05194159337397
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.4419444444444445,2,9,103,0,1,4,4,0,1,1,2,1,46,57,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.813,24.744,7,1,0,0,0,1157,118.2481268731046,176.5,0.5496200627345806,0.6319744410000718,-19.56833884547503
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.4669444444444446,2,9,104,0,1,4,4,1,1,1,1,1,47,57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.555,4.901,1,0,1,1,0,1157,122.235059758123,176.5,0.5429399556149809,0.6262007716932888,-17.914712079649295
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.473888888888889,2,9,105,0,1,4,4,2,1,1,1,1,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.445,27.729,5,1,0,0,0,1157,124.19982651304932,176.5,0.5410934361466858,0.6246020773354745,-17.021473634725403
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.4880555555555557,2,9,106,0,1,4,4,3,1,1,2,1,49,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.039,5.74,1,0,1,0,0,1157,131.6090675603216,176.5,0.5373388103874389,0.6213476642063785,-14.48247944072992
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.526111111111111,2,10,107,0,1,5,4,0,0,2,1,1,50,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.818,8.185,2,1,1,1,1,1158,135.5213398081669,176.85,0.5273348345279286,0.6126517900119934,-12.953801552505897
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.535,2,10,108,0,1,5,4,1,0,2,1,2,50,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,22.897,21.393,5,1,0,0,0,1158,124.85,180.04812687310462,0.525015440005875,0.6106304519498552,-18.485661908666373
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.547222222222222,2,10,109,0,1,5,4,1,1,2,1,2,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.314,9.701,3,0,0,0,0,1158,124.5,182.985059758123,0.5218370201295105,0.6078572269554178,-20.14874847071197
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.5558333333333334,2,10,110,0,1,5,4,1,2,2,1,1,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.111,23.964,8,1,0,0,0,1158,127.7481268731046,178.5,0.5196051680626563,0.6059076310618328,-16.909480738551398
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.5850000000000002,2,10,111,0,1,5,4,2,2,2,1,2,51,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.433,8.411,3,3,0,0,0,1158,125.85,181.7481268731046,0.5120918329649451,0.5993305288930181,-19.424738352639636
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.5944444444444446,2,10,112,0,1,5,4,2,3,2,1,1,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.698,11.503,4,3,0,0,0,1158,128.7481268731046,179.5,0.509674271189119,0.5972095758908073,-16.93085916109428
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.6058333333333334,2,10,113,0,1,5,4,3,3,2,1,2,52,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46.149,41.892,13,3,0,0,0,1158,126.85,182.7481268731046,0.506768981938287,0.594657698842844,-19.43180624617977
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.6219444444444444,2,10,114,0,1,5,4,3,4,2,2,2,52,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.282,51.118,9,2,0,1,0,1158,126.5,190.38188941012064,0.5026777876478468,0.5910584945992929,-22.342992948061152
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.643888888888889,2,11,115,0,1,5,5,0,0,1,2,2,52,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.082,12.785,4,3,0,1,1,1159,126.85,194.1998265130493,0.4971407008781661,0.5861765373989379,-23.589236523432206
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.656388888888889,2,11,116,0,1,5,5,0,1,1,2,1,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.171,77.904,15,3,0,0,0,1159,129.7481268731046,187.5,0.4940049681945874,0.5834062540688217,-19.63285408669856
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.6755555555555557,2,11,117,0,1,5,5,1,1,1,1,1,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.185,5.147,1,0,1,1,0,1159,132.985059758123,187.5,0.4892227206847401,0.5791734816842312,-17.958618874050504
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.6836111111111112,2,11,118,0,1,5,5,2,1,1,1,1,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.423,2.431,1,2,0,1,0,1159,136.19982651304932,187.5,0.4872221580955369,0.5773999300845837,-16.485705263706336
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.6911111111111112,2,11,119,0,1,5,5,3,1,1,1,1,56,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.46,11.333,1,1,1,0,0,1159,143.6090675603216,187.5,0.4853645572743031,0.5757515963978939,-13.912841694980862
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.7233333333333334,2,12,120,0,1,6,5,0,0,2,1,2,56,64,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.376,15.557,5,1,1,0,1,1160,135.5,191.2481268731046,0.4774386359532583,0.5687018732632909,-19.011595238433845
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.7341666666666666,2,12,121,0,1,6,5,0,1,2,2,1,57,64,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.01,7.658,0,1,1,0,0,1160,138.7481268731046,189.5,0.4747939288491861,0.5663434271912211,-16.435161293205613
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.7505555555555556,2,12,122,0,1,6,5,1,1,2,2,2,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.405,3.63,1,3,0,1,0,1160,136.5,191.7481268731046,0.4708121759818514,0.5627867921166091,-19.28641208075952
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.7627777777777778,2,12,123,0,1,6,5,1,2,2,1,1,58,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.365,26.817,8,1,0,1,0,1160,139.7481268731046,189.85,0.4678578145348312,0.5601432511024339,-16.37444359415067
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.7752777777777775,2,12,124,0,1,6,5,2,2,2,1,2,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.863,8.984,1,1,0,1,0,1160,137.5,192.7481268731046,0.4648496542319474,0.5574474914091055,-19.83940810781419
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.7830555555555554,2,12,125,0,1,6,5,2,3,2,1,2,58,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.221,4.985,1,1,0,1,0,1160,137.5,200.38188941012064,0.4629847280172951,0.5557741531980431,-22.985537654749773
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.7938888888888889,2,13,126,0,1,6,6,0,0,1,2,2,58,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.221,19.372,4,4,0,1,1,1161,137.85,204.1998265130493,0.4603958759942767,0.5534485887464833,-24.129335408669085
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.8102777777777777,2,13,127,0,1,6,6,0,1,2,1,2,58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.208,9.977,1,1,0,1,0,1161,137.5,207.38188941012064,0.456498729519003,0.5499418699617782,-25.23422064202603
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.8186111111111112,2,13,128,0,1,6,6,0,2,2,1,2,58,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.534,5.259,1,1,0,0,0,1161,137.5,210.5213398081669,0.4545260600079132,0.5481640915480347,-26.037388367047075
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.8286111111111112,2,13,129,0,1,6,6,0,3,1,1,1,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906,7.066,1,0,1,1,0,1161,140.7481268731046,199.5,0.4521668100035602,0.5460354856008118,-20.305816163194315
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.835277777777778,2,13,130,0,1,6,6,1,3,1,1,1,60,70,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.917,1,0,1,0,0,1161,145.235059758123,199.5,0.4505987994835372,0.5446192859547656,-17.735341129266004
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.8458333333333332,2,13,131,0,1,6,6,2,3,2,1,1,61,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.479,7.601,2,0,1,0,0,1161,147.19982651304932,199.85,0.448124011081865,0.5423816766418199,-16.20071561734567
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.863611111111111,2,13,132,0,1,6,6,3,3,2,1,2,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.206,13.676,5,1,0,0,0,1161,140.5,202.7481268731046,0.4439778353889997,0.538626146373912,-21.444502522629463
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.8747222222222224,2,13,133,0,1,6,6,3,4,1,2,1,62,71,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.205,9.965,3,0,1,0,0,1161,144.2481268731046,200.5,0.4414004332811605,0.536287295426231,-17.48507063182198
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.8875,2,13,134,0,1,6,6,4,4,1,1,1,63,71,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.102,57.632,13,1,0,0,0,1161,147.485059758123,200.5,0.4384497018005321,0.5336055855414604,-15.250513135667617
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.916111111111111,2,13,135,0,1,6,6,5,4,2,2,2,63,72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19.692,21.44,5,4,0,0,0,1161,142.8,203.7481268731046,0.4318941816003525,0.5276319099149214,-21.441955078367663
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.9333333333333331,2,13,136,0,1,6,6,5,5,2,1,2,63,73,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.398,56.597,17,1,0,1,0,1161,142.8,207.485059758123,0.4279825209573422,0.5240568623137712,-24.258972430724175
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.950555555555556,2,13,137,0,1,6,6,5,6,1,1,1,64,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.045,10.921,3,0,0,1,0,1161,145.7481268731046,202.85,0.4240967066574119,0.5204974747980982,-18.680461608656536
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.9708333333333332,2,13,138,0,1,6,6,6,6,1,2,1,65,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.338,11.191,3,4,1,0,0,1161,148.985059758123,202.85,0.4195546092292505,0.5163267219266345,-15.80933442586586
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,1.985,2,13,139,0,1,6,6,7,6,2,1,1,66,73,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.329,5.955,2,0,1,1,0,1161,169.51994433586194,202.8,0.4164026258310312,0.5134258692641387,-6.449628529503735
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.033611111111111,3,1,140,1,1,0,0,0,0,2,1,1,67,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.737,7.867,2,0,1,1,1,1162,185.38188941012064,202.85,0.4057199267157554,0.5035533792890766,-1.7695045703670722
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.0419444444444443,3,1,141,1,1,0,0,1,0,2,1,2,67,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48.376,52.512,13,0,0,1,0,1162,176.85,205.7481268731046,0.4039092663827143,0.501873657854768,-7.794153829972033
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.055555555555556,3,1,142,1,1,0,0,1,1,2,1,2,67,75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.161,4.586,1,0,1,0,0,1162,176.5,210.235059758123,0.4009648485484379,0.4991381368352442,-10.836549242467223
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.0672222222222225,3,1,143,1,1,0,0,1,2,2,1,1,68,75,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.503,16.386,6,0,0,0,0,1162,180.2481268731046,204.5,0.3984538855796478,0.4968013389035811,-7.134782409182707
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.077777777777778,3,1,144,1,1,0,0,2,2,2,1,1,69,75,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,61.566,40.594,10,0,1,0,0,1162,183.28505975812303,204.5,0.3961922563920609,0.4946934139512677,-5.29396174641336
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.091388888888889,3,1,145,1,1,0,0,3,2,2,2,2,69,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6.133,5.221,1,0,1,1,0,1162,181.35,207.7481268731046,0.393290232197983,0.4919841771921399,-9.260905077466072
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.103888888888889,3,1,146,1,1,0,0,3,3,2,1,1,70,76,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40.155,39.991,12,2,0,0,0,1162,182.2481268731046,205.8,0.3906392748995916,0.4895049239669209,-7.063263280558975
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.1286111111111112,3,1,147,1,1,0,0,4,3,2,2,1,71,76,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17.37,16.764,4,2,0,0,0,1162,203.6090675603216,205.85,0.3854361709853369,0.4846264316360135,1.4026218050487138
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.1558333333333333,3,2,148,1,1,1,0,0,0,1,1,2,71,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,82.852,81.82,18,3,0,0,1,1163,185.85,208.7481268731046,0.3797681320471929,0.4792929906609288,-7.4279909263051636
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.1702777777777778,3,2,149,1,1,1,0,0,1,1,1,1,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12,8.534,1,1,0,0,0,1163,188.7481268731046,206.5,0.3767866141061464,0.4764793747111986,-4.5000051442080995
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.176944444444444,3,2,150,1,1,1,0,1,1,1,1,1,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.728,7.153,1,4,1,1,0,1163,191.985059758123,206.5,0.3754166036597248,0.4751846174085385,-2.518937081545924
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.1841666666666666,3,2,151,1,1,1,0,2,1,1,2,1,74,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.798,9.835,3,3,0,1,0,1163,195.1998265130493,206.85,0.3739367516033757,0.473784699044799,-1.1409338818860135
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.196944444444444,3,2,152,1,1,1,0,3,1,1,2,2,74,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.795,20.948,4,2,0,1,0,1163,188.85,209.7481268731046,0.3713295637661337,0.4713148946933972,-5.775410365562756
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.208888888888889,3,2,153,1,1,1,0,3,2,1,1,1,75,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.943,9.73,1,2,0,0,0,1163,204.63689949513497,207.5,0.3689051209897318,0.4690142304740811,1.3106532754074425
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.2169444444444446,3,3,154,1,1,2,0,0,0,2,1,2,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.689,4.021,1,1,0,0,1,1164,194.5,210.7481268731046,0.3672769591356908,0.4674670243284163,-4.7643858333414775
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.2225,3,3,155,1,1,2,0,0,1,2,1,1,76,79,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,59.146,47.871,16,0,0,1,0,1164,198.54812687310465,208.5,0.3661573373844566,0.4664020542587756,-2.1783570827238177
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.2377777777777776,3,3,156,1,1,2,0,1,1,2,1,1,77,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.259,21.156,6,1,0,1,0,1164,200.985059758123,208.85,0.3630920367807059,0.4634821000673562,-0.7642016576179818
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.248333333333333,3,3,157,1,1,2,0,2,1,2,2,2,77,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,50.638,36.217,11,3,1,0,0,1164,196.5,212.04812687310465,0.3609858812108479,0.4614721477517335,-5.388343242158229
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,2.2666666666666666,3,3,158,1,1,2,0,2,2,2,1,2,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.845,5.871,1,0,1,1,0,1164,196.5,214.985059758123,0.3573504847756082,0.4579957019924483,-7.823907737828476
