match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8119444444444445,2,3,80,1,0,2,0,1,1,2,2,1,45,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.118,7.55,2,4,0,1,0,532,156.7481268731046,99.85,0.723825214578982,0.764799909307171,20.41460113181268
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8225,2,3,81,1,0,2,0,2,1,2,1,2,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.845,4.449,1,2,0,0,0,532,154.5,102.7481268731046,0.7204237701644418,0.7618584365149534,16.750741949857353
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8280555555555555,2,3,82,1,0,2,0,2,2,2,1,2,45,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.238,1.035,1,1,1,1,0,532,154.5,106.485059758123,0.7186363447767778,0.7603120420695344,14.047867019072608
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8327777777777777,2,3,83,1,0,2,0,2,3,2,1,2,45,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.613,5.833,1,0,1,1,0,532,154.5,113.52133980816691,0.7171185662063676,0.7589985620228996,11.14199875035553
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8580555555555556,2,4,84,1,0,2,1,0,0,1,2,1,46,38,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.677,10.034,3,1,0,0,1,533,158.04812687310462,107.5,0.709018206705892,0.7519826854451463,16.42932366203156
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8686111111111111,2,4,85,1,0,2,1,1,0,1,1,1,47,38,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.361,7.738,3,4,0,0,0,533,161.485059758123,107.5,0.7056478696370913,0.7490606141191373,18.638954388661745
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8747222222222223,2,4,86,1,0,2,1,2,0,1,2,1,48,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.988,3.791,1,1,0,0,0,533,164.19982651304932,107.5,0.7036999566871182,0.7473709726787237,20.04119453534209
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8827777777777778,2,4,87,1,0,2,1,3,0,1,1,2,48,39,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12.013,14.736,4,0,1,0,0,533,158.15,110.7481268731046,0.7011360167811272,0.745146071508936,16.222972389849005
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.8897222222222222,2,4,88,1,0,2,1,3,1,1,1,1,49,39,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.873,13.495,3,0,0,1,0,533,165.99982651304933,108.5,0.6989291799158467,0.7432302156773718,20.169441788857835
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.898611111111111,2,5,89,1,0,3,1,0,0,2,1,2,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.332,3.655,1,0,1,0,1,534,163.5,111.7481268731046,0.6961091300804667,0.7407808635312414,16.800201155767148
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9030555555555556,2,5,90,1,0,3,1,0,1,2,1,1,50,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.407,5.205,2,1,0,1,0,534,166.7481268731046,109.85,0.6947010959293398,0.7395574344509851,19.639504004827472
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9091666666666668,2,5,91,1,0,3,1,1,1,2,2,1,51,40,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.46,3.718,0,4,1,1,0,534,169.985059758123,110.5,0.6927672276686776,0.7378765848711354,21.701848363658627
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9172222222222222,2,5,92,1,0,3,1,2,1,2,2,2,51,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.357,4.966,3,3,0,1,0,534,165.85,112.7481268731046,0.6902219117205303,0.7356633485928851,17.20218961962428
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9272222222222222,2,5,93,1,0,3,1,2,2,2,1,1,52,41,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.808,20.615,6,1,0,1,0,534,169.54812687310462,110.5,0.6870683784644062,0.7329197535985119,21.29279433421825
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.935,2,5,94,1,0,3,1,3,2,2,1,1,53,41,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,16.845,10.243,4,0,1,1,0,534,191.4090675603216,110.5,0.6846203873742526,0.7307888330712456,30.644085370090117
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9630555555555556,2,6,95,1,0,4,1,0,0,1,2,1,54,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.257,4.033,1,3,0,0,1,535,180.1998265130493,110.5,0.6758251332173378,0.7231243001485854,26.7590054003648
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9705555555555556,2,6,96,1,0,4,1,1,0,1,2,2,54,42,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.122,6.746,0,2,1,0,0,535,174.5,113.7481268731046,0.673483312495947,0.7210812728829229,21.413092280986596
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9802777777777778,2,6,97,1,0,4,1,1,1,1,1,1,55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.255,1.553,1,4,0,0,0,535,176.7481268731046,111.5,0.6704535782763944,0.7184366595958614,24.005390865981898
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.9852777777777776,2,6,98,1,0,4,1,2,1,1,1,1,56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.596,2.13,1,1,0,0,0,535,179.985059758123,111.5,0.668898063189745,0.717078233634682,25.803253800064297
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,0.99,2,6,99,1,0,4,1,3,1,1,1,1,57,42,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.144,6.107,1,1,0,1,0,535,196.7354552362504,111.5,0.6674306159740672,0.7157963170179812,31.379892914899777
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.0033333333333334,2,7,100,1,0,5,1,0,0,2,2,2,57,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225,1.151,1,1,0,0,1,536,181.5,114.7481268731046,0.6632959364580432,0.7121822808274558,23.563476517462416
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.011111111111111,2,7,101,1,0,5,1,0,1,2,2,1,58,43,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.983,9.048,4,0,1,1,0,536,185.2481268731046,112.5,0.660890009978413,0.7100778647984073,25.81322411890811
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.02,2,7,102,1,0,5,1,1,1,2,2,2,58,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.108,5.445,1,1,0,1,0,536,182.85,115.7481268731046,0.6581458028858425,0.707676247198988,22.447429980353956
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.028333333333333,2,7,103,1,0,5,1,1,2,2,2,1,59,44,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.093,0.322,0,4,2,0,0,536,185.7481268731046,114.5,0.6555783917937943,0.7054280738221435,24.620729158809336
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.0369444444444444,2,7,104,1,0,5,1,2,2,2,1,1,60,44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.437,13.152,6,1,0,1,0,536,189.485059758123,113.5,0.6529308019733077,0.703108382083116,27.206408187665968
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.0436111111111113,2,7,105,1,0,5,1,3,2,2,1,2,60,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15.949,9.533,1,4,1,1,0,536,187.0,116.7481268731046,0.650884844882051,0.7013148934219451,23.056139080568602
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.055,2,7,106,1,0,5,1,3,3,2,1,1,61,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.759,4.773,2,0,0,0,0,536,187.7481268731046,114.85,0.6473973631972579,0.698255897314323,25.3232037402762
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.0616666666666668,2,7,107,1,0,5,1,4,3,2,1,1,62,45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7.459,6.884,2,4,0,0,0,536,233.44679465997947,114.85,0.6453604382627474,0.6964681391796341,41.78052689144144
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.093611111111111,3,1,108,2,0,0,0,0,0,1,2,1,63,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.907,4.955,1,2,0,0,1,537,224.1998265130493,114.5,0.6356470433979713,0.6879315915366655,39.0037398262932
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.101388888888889,3,1,109,2,0,0,0,1,0,1,1,1,64,45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10.131,16.125,3,4,0,0,0,537,227.38188941012064,115.15,0.6332938916629184,0.6858606701721465,39.992593318553745
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1072222222222223,3,1,110,2,0,0,0,2,0,1,2,1,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.134,3.865,1,1,1,0,0,537,230.5213398081669,114.5,0.6315320997975616,0.6843094373577586,41.184961602171796
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1188888888888888,3,1,111,2,0,0,0,3,0,1,1,1,66,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,2.68,1,4,0,0,0,537,250.3816546620532,114.5,0.6280164529555875,0.681212035103989,47.38281385945887
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1391666666666669,3,2,112,2,0,1,0,0,0,2,1,2,66,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.236,6.136,1,1,0,1,1,538,225.5,117.7481268731046,0.6219312809943055,0.6758446509410471,36.14174919435021
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1441666666666666,3,2,113,2,0,1,0,0,1,2,1,2,66,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.799,3.706,1,0,1,0,0,538,225.5,120.985059758123,0.6204358082116567,0.674524371252287,33.89646902212825
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.149166666666667,3,2,114,2,0,1,0,0,2,2,2,1,67,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.249,4.148,2,1,1,1,0,538,228.7481268731046,116.85,0.6189423163075509,0.6732053594888876,37.43460765324895
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1572222222222222,3,2,115,2,0,1,0,1,2,2,1,1,68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35,18.849,4,1,0,1,0,538,231.985059758123,116.5,0.6165403145135715,0.6710829618298649,39.88182232916059
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1677777777777778,3,2,116,2,0,1,0,2,2,2,2,1,69,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.502,17.245,6,4,0,0,0,538,235.1998265130493,116.85,0.6134007026453282,0.6683069132432372,42.33594152968374
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1800000000000002,3,2,117,2,0,1,0,3,2,2,1,2,69,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,12.423,10.397,3,2,0,1,0,538,231.35,119.7481268731046,0.6097765286217101,0.6650997051934656,36.84054271337239
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1866666666666668,3,2,118,2,0,1,0,3,3,2,1,2,69,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.099,3.649,1,0,1,0,0,538,228.5,122.985059758123,0.6078047816394186,0.6633535783241388,33.03395833854662
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.1919444444444445,3,2,119,2,0,1,0,3,4,2,1,2,69,50,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.755,3.844,1,0,1,1,0,538,228.5,131.7713398081669,0.6062463659274497,0.6619728672365938,29.223062563207627
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.202222222222222,3,3,120,2,0,1,1,0,0,1,1,1,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.001,3.798,1,0,1,0,1,539,231.7481268731046,124.5,0.6032180479582767,0.6592882894013526,34.82517737518974
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.2069444444444444,3,3,121,2,0,1,1,1,0,1,1,1,71,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.73,13.01,3,1,0,1,0,539,234.985059758123,124.85,0.60182954385648,0.6580566917369913,37.146174916028556
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.2147222222222225,3,3,122,2,0,1,1,2,0,1,1,1,72,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781,0.981,1,1,0,0,0,539,238.1998265130493,124.5,0.599546569988286,0.6560307377034807,39.07397555892474
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.2194444444444446,3,3,123,2,0,1,1,3,0,1,2,1,73,50,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.349,9.108,3,4,0,0,0,539,246.1090675603216,124.5,0.5981628978630591,0.6548022533049125,41.78993416504767
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.2480555555555557,3,4,124,2,0,2,1,0,0,2,1,2,73,51,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.186,12.911,5,4,0,0,1,540,237.5,128.2481268731046,0.5898187980178012,0.6473844633529998,35.94771417240332
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.2558333333333334,3,4,125,2,0,2,1,0,1,2,1,2,73,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.466,10.228,3,1,0,0,0,540,237.85,130.985059758123,0.5875622390084742,0.6453755642745301,34.172299410216304
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.2616666666666667,3,4,126,2,0,2,1,0,2,2,2,2,73,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.726,25.542,5,4,0,0,0,540,237.5,134.49982651304933,0.5858731328817088,0.6438710343363276,32.5515762131299
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.278333333333333,3,4,127,2,0,2,1,0,3,2,1,1,74,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.365,5.083,2,4,0,1,0,540,240.7481268731046,127.85,0.5810628283042647,0.6395825580087905,36.78966476793164
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.284722222222222,3,4,128,2,0,2,1,1,3,2,2,2,74,54,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.116,5.928,3,4,0,1,0,540,238.85,135.19982651304932,0.5792250741602321,0.6379426605760252,33.20975247260989
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.2975,3,5,129,2,0,2,2,0,0,1,2,1,75,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.272,5.713,1,4,1,0,1,541,242.2481268731046,133.5,0.5755599159948296,0.634669586920798,36.66712861473892
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3033333333333337,3,5,130,2,0,2,2,1,0,1,1,1,76,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613,0.706,1,3,0,1,0,541,244.985059758123,133.5,0.573891294406569,0.6331783492666369,38.903384218152624
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3080555555555555,3,5,131,2,0,2,2,2,0,1,1,1,77,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698,0.549,1,1,1,0,0,541,248.1998265130493,133.5,0.5725426250044354,0.6319725356090696,40.628885943172484
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3127777777777778,3,5,132,2,0,2,2,3,0,1,2,1,78,54,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.589,3.557,1,3,0,0,0,541,255.6090675603216,133.85,0.5711958555891127,0.6307679585593176,42.844613560214476
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.343888888888889,3,6,133,2,0,3,2,0,0,2,2,1,79,54,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.669,1.311,0,1,1,0,1,542,259.5213398081669,134.5,0.5623707478136795,0.6228630293468489,44.83016886945899
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3511111111111112,3,6,134,2,0,3,2,1,0,2,1,2,79,55,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.589,15.011,3,0,1,0,0,542,248.5,137.54812687310462,0.5603339742871373,0.6210357329562515,37.27825434656462
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3575000000000002,3,6,135,2,0,3,2,1,1,2,1,1,80,55,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5.874,5.488,2,3,0,0,0,542,251.7481268731046,135.15,0.5585359738334401,0.619421737514522,41.02136703528096
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.363611111111111,3,6,136,2,0,3,2,2,1,2,1,2,80,56,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.643,5.397,3,3,1,0,0,542,249.5,138.2481268731046,0.5568194580962663,0.6178800821923122,36.27614741983439
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.37,3,6,137,2,0,3,2,2,2,2,1,1,81,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.103,14.812,4,1,0,0,0,542,252.7481268731046,135.85,0.5550283873044904,0.6162706227371866,41.067872073683745
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3783333333333334,3,6,138,2,0,3,2,3,2,2,1,2,81,57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.515,0.973,1,0,1,1,0,542,253.0,139.9981268731046,0.5526975481397279,0.6141748272143275,35.835448056429485
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3833333333333333,3,6,139,2,0,3,2,3,3,2,1,2,81,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.366,20.517,5,0,0,1,0,542,250.5,142.28505975812303,0.5513019524738492,0.6129192568128151,32.19746954201697
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.3911111111111112,3,6,140,2,0,3,2,3,4,2,1,2,81,59,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.258,7.399,3,0,1,0,0,542,250.5,150.0213398081669,0.549135370181891,0.6109689984598511,28.74275617680223
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.402222222222222,3,7,141,2,0,3,3,0,0,1,1,1,82,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.809,2.211,1,3,0,0,1,543,253.7481268731046,143.5,0.546049449158874,0.6081889561639006,35.18522100334678
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.4077777777777778,3,7,142,2,0,3,3,1,0,1,2,2,82,60,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.836,0.963,0,2,1,0,0,543,252.5,146.7481268731046,0.5445105558181244,0.606801609125955,32.446995298827225
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.4147222222222222,3,7,143,2,0,3,3,1,1,1,1,1,83,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,1.757,1,3,0,0,0,543,254.7481268731046,144.5,0.5425907608981276,0.6050699403137226,36.89006417205123
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.4219444444444445,3,7,144,2,0,3,3,2,1,1,2,1,84,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.562,23.174,5,1,0,1,0,543,257.98505975812304,144.8,0.5405986872517948,0.6032719768810046,39.96903456401644
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.4319444444444445,3,7,145,2,0,3,3,3,1,1,1,1,85,60,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.76,9.723,3,0,1,1,0,543,265.5213398081669,144.85,0.5378480453109491,0.6007875078497882,43.278937872839556
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.462222222222222,3,8,146,2,0,4,3,0,0,2,2,2,85,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.206,19.734,5,4,0,0,1,544,259.5,147.7481268731046,0.5295738592158604,0.5933008440006826,37.20307082760856
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.4725,3,8,147,2,0,4,3,0,1,2,2,2,85,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.634,10.282,3,1,0,0,0,544,259.5,150.985059758123,0.5267837786638044,0.5907717981658893,34.23488727344634
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.4811111111111113,3,8,148,2,0,4,3,0,2,2,1,2,85,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.876,2.584,1,1,0,0,0,544,259.5,154.19982651304932,0.5244534269044597,0.5886576960162714,32.47365319826695
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.486388888888889,3,8,149,2,0,4,3,0,3,2,1,1,86,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.083,8.63,2,0,0,0,0,544,262.7481268731046,147.85,0.5230284354674053,0.5873641381255035,37.09724282003663
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.4925000000000002,3,8,150,2,0,4,3,1,3,2,2,2,86,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.355,4.14,1,4,0,0,0,544,260.5,155.19982651304932,0.5213815727812099,0.5858684110014408,33.029207194059275
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.5108333333333333,3,9,151,2,0,4,4,0,0,1,1,1,87,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61,9.805,3,4,1,1,1,545,263.7481268731046,153.5,0.5164611676838198,0.5813946477965594,37.45646491504427
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.5163888888888888,3,9,152,2,0,4,4,1,0,1,2,1,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.539,3.693,1,2,0,0,0,545,266.98505975812304,153.5,0.5149761261667928,0.5800429492234802,40.37527505102637
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.523611111111111,3,9,153,2,0,4,4,2,0,1,2,1,89,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.187,8.626,3,4,0,0,0,545,270.6998265130493,153.5,0.5130497468871569,0.5782885232367067,42.556445823600825
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.5316666666666665,3,9,154,2,0,4,4,3,0,1,2,1,90,64,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.985,10.308,3,3,0,0,0,545,278.1090675603216,153.5,0.5109066685822193,0.5763353822734596,44.84516400816943
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.5619444444444446,3,10,155,2,0,5,4,0,0,2,1,2,90,65,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.73,7.497,3,1,0,0,1,546,269.5,157.54812687310462,0.5029043915418049,0.5690295083436924,36.696392604231725
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.5686111111111112,3,10,156,2,0,5,4,0,1,2,1,1,91,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.217,13.498,2,1,0,1,0,546,272.7481268731046,154.85,0.501153646572312,0.5674283892791568,41.36050316699665
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.575,3,10,157,2,0,5,4,1,1,2,1,2,91,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.334,10.658,3,1,0,0,0,546,270.85,157.7481268731046,0.4994796605995581,0.5658965393253169,35.5719070231715
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.581388888888889,3,10,158,2,0,5,4,1,2,2,1,2,91,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.534,2.596,1,0,1,0,0,546,270.5,160.985059758123,0.4978094090688528,0.5643671956367977,32.09113977848669
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.586388888888889,3,10,159,2,0,5,4,1,3,2,2,1,92,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.276,5.63,2,4,1,0,0,546,273.7481268731046,156.85,0.4965048632781035,0.5631720692416252,37.60713021783669
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,1.5950000000000002,3,10,160,2,0,5,4,2,3,2,2,2,92,68,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.358,5.512,3,0,1,0,0,546,271.5,164.69982651304932,0.4942635186123799,0.561117407570139,30.99610312513066
