match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.8691666666666666,2,2,81,1,0,1,0,2,1,2,1,2,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,3.319,1,3,0,0,0,840,154.5,107.7481268731046,0.7705719641908801,0.7946336603772801,15.458424212952918
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.8738888888888889,2,2,82,1,0,1,0,2,2,2,2,1,46,36,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.156,3.901,0,1,1,0,0,840,157.7481268731046,106.5,0.7693700342633545,0.7935497894270064,18.11405276473967
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.8819444444444444,2,2,83,1,0,1,0,3,2,2,2,2,46,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.453,1.379,1,4,0,0,0,840,158.0,108.7481268731046,0.7673213083357804,0.791702003218529,15.65527384387321
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.8908333333333333,2,2,84,1,0,1,0,3,3,2,1,2,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.088,4.106,1,0,1,0,0,840,155.5,111.985059758123,0.7650630399924373,0.78966479138988,12.971968400752166
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.8955555555555555,2,2,85,1,0,1,0,3,4,2,1,2,46,39,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.255,7.362,1,3,0,0,0,840,155.5,120.77133980816691,0.7638643639987172,0.7885832639084325,9.856094973175999
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9030555555555556,2,3,86,1,0,1,1,0,0,1,1,1,47,39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.872,1,1,0,1,1,841,159.9981268731046,113.5,0.7619620619592793,0.7868666083710045,14.809969258858075
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9075,2,3,87,1,0,1,1,1,0,1,1,1,48,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.023,5.276,1,2,0,0,0,841,161.985059758123,113.5,0.7608356319986709,0.7858499508940282,16.13278111643323
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9116666666666668,2,3,88,1,0,1,1,2,0,1,1,1,49,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.921,12.215,3,2,0,0,0,841,165.19982651304932,113.85,0.7597801881792084,0.7848972556542585,17.46740373874767
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9169444444444445,2,3,89,1,0,1,1,3,0,1,1,1,50,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.87,20.231,5,3,0,0,0,841,172.6090675603216,113.8,0.7584441078619442,0.78369109603713,20.03858412787844
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9536111111111112,2,4,90,1,0,2,1,0,0,2,2,1,51,39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.111,1.642,0,1,0,1,1,842,176.5213398081669,114.5,0.7491873731510535,0.7753298596393605,21.547112261625692
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.961111111111111,2,4,91,1,0,2,1,1,0,2,1,2,51,40,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.154,0.69,1,1,1,0,0,842,165.5,117.9981268731046,0.7472995254228065,0.7736236305983183,15.781403284506515
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9658333333333332,2,4,92,1,0,2,1,1,1,2,2,1,52,40,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.372,4.209,0,4,1,0,0,842,168.7481268731046,115.5,0.7461118658922413,0.7725500498008817,18.313817775996057
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9741666666666666,2,4,93,1,0,2,1,2,1,2,2,1,53,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.008,49.63,12,2,1,1,0,842,171.985059758123,114.85,0.7440178644493071,0.770656844997052,20.191645599852862
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9869444444444444,2,4,94,1,0,2,1,3,1,2,1,2,53,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.468,0.63,1,1,1,0,0,842,170.0,118.9981268731046,0.7408117284979199,0.7677573026178167,17.073155365178653
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,0.9913888888888888,2,4,95,1,0,2,1,3,2,2,2,2,53,42,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19.13,13.713,3,3,0,0,0,842,170.0,121.485059758123,0.7396978843106241,0.7667497299997261,15.04599847072766
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0027777777777778,2,4,96,1,0,2,1,3,3,2,1,2,53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,4.067,1,1,0,1,0,842,167.5,124.19982651304932,0.7368468250180834,0.7641701146377764,12.880629305449084
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0075,2,4,97,1,0,2,1,3,4,2,1,2,53,44,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3,4,2,0,0,842,167.8,131.6090675603216,0.7356660219167196,0.7631014896355097,10.491283899256636
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0252777777777775,2,5,98,1,0,2,2,0,0,1,1,1,54,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.983,5.122,1,3,0,1,1,843,170.7481268731046,123.5,0.7312277732938112,0.7590835880124163,15.12760855411305
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0322222222222222,2,5,99,1,0,2,2,1,0,1,2,2,54,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.81,10.677,2,1,0,1,0,843,168.85,126.7481268731046,0.7294971655947463,0.7575163268192551,13.085288331007996
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0422222222222224,2,5,100,1,0,2,2,1,1,1,1,2,54,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.237,11.101,2,3,0,1,0,843,168.5,129.985059758123,0.7270081611272118,0.7552616942353171,11.616871477317144
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0525,2,5,101,1,0,2,2,1,2,1,1,1,55,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.971,4.731,1,0,1,0,0,843,171.7481268731046,125.5,0.7244538208463998,0.7529471879603387,15.13174714092607
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0616666666666668,2,5,102,1,0,2,2,2,2,1,2,2,55,47,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,23.071,23.168,4,4,0,0,0,843,170.15,128.7481268731046,0.7221789024234258,0.7508852732852728,12.840193021999006
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0730555555555557,2,5,103,1,0,2,2,2,3,1,1,1,56,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9.248,10.211,3,2,0,1,0,843,172.7481268731046,129.0,0.7193568258691367,0.7483266448406084,14.609027690104115
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.080833333333333,2,5,104,1,0,2,2,3,3,1,1,1,57,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.733,4.158,1,4,0,1,0,843,175.985059758123,126.5,0.7174323352675362,0.746581305844585,17.26905157935297
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.0858333333333332,2,5,105,1,0,2,2,4,3,1,1,1,58,47,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.798,3.064,1,1,0,1,0,843,184.7713398081669,126.5,0.7161963616943211,0.7454601720093222,20.79945160910751
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.108888888888889,2,6,106,1,0,3,2,0,0,2,1,1,59,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.876,16.94,4,4,0,1,1,844,187.38188941012064,126.85,0.7105093933971308,0.7402993856742163,21.691210601528695
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.1144444444444446,2,6,107,1,0,3,2,1,0,2,1,1,60,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.925,6.42,2,1,0,1,0,844,190.5213398081669,126.8,0.7091420720762662,0.7390580247502788,22.95879210322292
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.1197222222222225,2,6,108,1,0,3,2,2,0,2,1,2,60,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.287,6.999,3,4,0,1,0,844,179.5,129.7481268731046,0.7078442162416181,0.737879530590561,16.99406603703516
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.125,2,6,109,1,0,3,2,2,1,2,2,2,60,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.585,5.74,1,1,1,0,0,844,179.5,133.28505975812303,0.7065474355961723,0.7367018177194936,14.771915553607952
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.1341666666666663,2,6,110,1,0,3,2,2,2,2,2,1,61,49,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.14,1.295,0,1,1,0,0,844,182.7481268731046,129.5,0.7042976992715434,0.734658182173985,18.26783802521293
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.1419444444444444,2,6,111,1,0,3,2,3,2,2,1,1,62,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,16.122,10.507,2,3,0,0,0,844,204.6090675603216,128.85,0.7023913998153326,0.7329260553158023,27.003528519478145
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.1494444444444445,2,7,112,1,0,4,2,0,0,1,1,1,63,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852,0.54,1,1,0,1,1,845,195.4498265130493,128.5,0.700555427130632,0.7312574227258348,24.370930340740244
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.1541666666666666,2,7,113,1,0,4,2,1,0,1,2,1,64,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.907,28.013,5,1,0,1,0,845,197.38188941012064,128.85,0.6994005799537222,0.7302076284110538,25.07163196150645
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.163611111111111,2,7,114,1,0,4,2,2,0,1,2,1,65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.873,3.724,1,0,0,1,0,845,200.5213398081669,128.5,0.6970935306383398,0.7281099647287028,26.23905683916009
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.1708333333333334,2,7,115,1,0,4,2,3,0,1,2,1,66,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.512,6.529,1,3,0,1,0,845,214.6672305149116,128.85,0.6953317070749925,0.7265076092956155,30.509258934323434
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.2016666666666669,2,8,116,1,0,5,2,0,0,2,1,2,66,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.866,4.352,1,3,0,0,1,846,195.5,132.04812687310462,0.6878336153649517,0.7196839323774392,21.63647636709382
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.2049999999999998,2,8,117,1,0,5,2,0,1,2,1,2,66,51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.162,0.913,1,0,1,1,0,846,195.5,136.235059758123,0.687025315364746,0.7189479173802391,19.43500275729054
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.2080555555555554,2,8,118,1,0,5,2,0,2,2,1,2,66,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.196,0.977,1,1,0,1,0,846,195.5,139.44982651304932,0.6862847717275277,0.7182735272565905,18.059337670984444
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.211666666666667,2,8,119,1,0,5,2,0,3,2,1,2,66,53,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.805,3.105,1,4,2,1,0,846,195.5,146.1090675603216,0.6854100756342727,0.71747687950925,15.892451924270928
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.218611111111111,2,9,120,1,0,5,3,0,0,1,1,1,67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.415,7.792,1,0,1,0,1,847,198.7481268731046,137.5,0.6837294694497236,0.7159459602027687,21.10325521024093
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.2233333333333334,2,9,121,1,0,5,3,1,0,1,2,1,68,53,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24,7.479,3,2,0,0,0,847,202.485059758123,137.5,0.6825877893200277,0.7149057611958212,23.28170918548031
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.231666666666667,2,9,122,1,0,5,3,2,0,1,1,2,68,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.926,13.97,4,1,0,0,0,847,197.85,140.7481268731046,0.6805753041394759,0.7130717542530595,19.10359377985787
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.237777777777778,2,9,123,1,0,5,3,2,1,1,2,2,68,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.946,11.158,2,1,0,1,0,847,197.5,143.985059758123,0.6791013095534766,0.7117281504900571,16.481817390140765
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.247777777777778,2,9,124,1,0,5,3,2,2,1,1,1,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.603,14.329,1,1,0,0,0,847,200.7481268731046,139.5,0.6766926704437518,0.7095319746052113,21.207390796161718
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.2561111111111112,2,9,125,1,0,5,3,3,2,1,1,1,70,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.108,13.495,3,1,1,0,0,847,230.83159527090064,139.5,0.6746886647441558,0.7077041616015806,32.9253124096228
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.32,3,1,126,2,0,0,0,0,0,2,2,1,71,55,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.139,18.497,6,2,0,0,1,848,237.6998265130493,139.5,0.6594225589537007,0.6937625841549256,35.26772130453042
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.3288888888888888,3,1,127,2,0,0,0,1,0,2,1,2,71,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2.714,2.731,1,3,1,0,0,848,230.5,143.04812687310462,0.6573125114062198,0.6918330929174249,29.95669000571678
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.333888888888889,3,1,128,2,0,0,0,1,1,2,1,2,71,57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835,1.009,1,3,0,0,0,848,230.5,147.235059758123,0.656127125599571,0.6907488659981402,27.435907149094234
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.3383333333333332,3,1,129,2,0,0,0,1,2,2,2,2,71,58,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.723,19.823,3,2,0,0,0,848,230.5,149.69982651304932,0.6550743684702508,0.6897857831032125,26.05500874671472
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.3480555555555556,3,1,130,2,0,0,0,1,3,2,1,2,71,59,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.307,5.909,1,0,1,0,0,848,230.5,156.9090675603216,0.6527744878752169,0.6876812598314169,23.63089167099512
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.3591666666666669,3,2,131,2,0,0,1,0,0,1,1,1,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.448,5.985,1,3,0,0,1,849,233.7481268731046,148.5,0.6501511593107747,0.6852798395978764,28.41465858941884
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.363611111111111,3,2,132,2,0,0,1,1,0,1,2,2,72,60,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28.43,20.463,6,1,0,0,0,849,232.15,151.7481268731046,0.6491033593182501,0.6843203963765293,26.22797625708945
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.3741666666666668,3,2,133,2,0,0,1,1,1,1,2,1,73,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.94,15.324,5,1,0,1,0,849,234.7481268731046,149.85,0.6466183564169341,0.6820443068820037,28.545076034507748
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.3830555555555557,3,2,134,2,0,0,1,2,1,1,1,1,74,60,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.819,8.436,3,2,0,0,0,849,238.485059758123,149.5,0.6445295818416139,0.6801304371228677,30.520661313946864
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.388611111111111,3,2,135,2,0,0,1,3,1,1,2,2,74,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.907,8.077,2,4,0,0,0,849,233.85,152.7481268731046,0.6432258966992377,0.6789355915405779,27.086369825942697
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4019444444444444,3,2,136,2,0,0,1,3,2,1,2,2,74,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.844,23.617,6,2,0,0,0,849,233.5,155.985059758123,0.6401027228054939,0.6760721343011348,24.899876167940796
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4147222222222222,3,2,137,2,0,0,1,3,3,1,1,1,75,62,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.894,29.404,5,0,1,0,0,849,237.54812687310465,151.5,0.6371172296733384,0.6733335447199875,28.892733963325142
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.422777777777778,3,2,138,2,0,0,1,4,3,1,1,1,76,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559,4.397,1,1,0,0,0,849,244.38188941012064,151.5,0.6352388875550788,0.671609853848924,32.07390311446206
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4305555555555556,3,3,139,2,0,1,1,0,0,2,1,2,76,63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.131,1,1,1,0,1,850,240.5,155.9981268731046,0.633428128386447,0.6699476732752753,27.9632786707369
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4355555555555557,3,3,140,2,0,1,1,0,1,2,1,2,76,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.538,6.851,1,0,0,0,0,850,240.5,158.28505975812303,0.6322655325251715,0.6688802075997671,26.630482956741314
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4411111111111112,3,3,141,2,0,1,1,0,2,2,1,2,76,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562,0.803,1,0,0,0,0,850,240.5,162.44982651304932,0.630975106337439,0.6676951279498152,25.07885117977697
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4441666666666666,3,3,142,2,0,1,1,0,3,2,1,2,76,66,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.329,13.977,3,0,0,1,0,850,240.5,169.4090675603216,0.6302659774959731,0.6670437808110328,22.902108434405708
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.471666666666667,3,4,143,2,0,1,2,0,0,1,2,1,77,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.58,4.168,1,1,0,0,1,851,243.7481268731046,160.85,0.6239032563848986,0.661196003533007,27.927674577159017
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4783333333333335,3,4,144,2,0,1,2,1,0,1,2,2,77,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.896,8.637,2,4,0,0,0,851,241.85,163.7481268731046,0.6223660753052457,0.6597822724764681,25.241545091690185
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.486388888888889,3,4,145,2,0,1,2,1,1,1,1,1,78,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.607,1,1,1,0,0,851,245.9981268731046,161.5,0.6205114220412193,0.6580760642682896,28.72210631235894
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.4908333333333337,3,4,146,2,0,1,2,2,1,1,2,1,79,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.854,12.653,3,1,0,1,0,851,247.985059758123,161.85,0.619489467842101,0.6571356712119144,30.290809510787064
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5005555555555556,3,4,147,2,0,1,2,3,1,1,1,1,80,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.105,5.424,1,0,0,1,0,851,255.5213398081669,161.5,0.6172571824247327,0.6550809573627847,33.30869324389058
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.512222222222222,3,5,148,2,0,2,2,0,0,2,1,2,80,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,5.62,1,4,0,1,1,852,249.5,164.7481268731046,0.6145843289657594,0.652619658470671,28.313272047972145
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5163888888888888,3,5,149,2,0,2,2,0,1,2,1,2,80,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.661,4.755,1,1,0,1,0,852,249.5,168.28505975812303,0.6136313005726776,0.6517417796093598,26.043203953223777
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5202777777777776,3,5,150,2,0,2,2,0,2,2,1,2,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.336,5.441,1,0,1,0,0,852,249.5,171.19982651304932,0.6127425510747742,0.6509229767443587,24.705590557403955
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.524722222222222,3,5,151,2,0,2,2,0,3,2,1,2,80,71,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038,0.577,1,1,0,0,0,852,249.5,179.8590675603216,0.6117277179811559,0.6499878543471903,21.997635894345784
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5491666666666666,3,6,152,2,0,2,3,0,0,1,2,2,80,72,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.738,12.216,4,1,0,1,1,853,249.5,183.0213398081669,0.6061629958444039,0.6448571772737465,20.337779324478433
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5572222222222225,3,6,153,2,0,2,3,0,1,1,1,2,80,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.058,20.798,4,4,1,1,0,853,249.5,185.9090675603216,0.6043354462256803,0.6431710431155938,19.10879937693968
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5661111111111112,3,6,154,2,0,2,3,0,2,1,2,2,80,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.164,60.795,12,4,0,1,0,853,249.5,188.63689949513497,0.6023224704428272,0.6413131760957144,18.25956372527723
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5833333333333337,3,6,155,2,0,2,3,0,3,1,1,1,81,74,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.508,8.595,3,1,0,0,0,853,253.2481268731046,176.0,0.5984332139630422,0.637721642324826,24.66928955235194
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5897222222222225,3,6,156,2,0,2,3,1,3,1,1,1,82,74,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.137,1.337,1,0,1,0,0,853,257.23505975812304,176.0,0.5969940902304312,0.636392022738012,26.960811595307927
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.5969444444444445,3,6,157,2,0,2,3,2,3,1,1,1,83,74,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16.65,22.561,5,4,0,0,0,853,259.6998265130493,176.0,0.5953696515079303,0.6348907566910958,29.137982276609282
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.6058333333333334,3,6,158,2,0,2,3,3,3,1,1,1,84,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.306,19.285,3,4,0,1,0,853,262.38188941012066,173.85,0.5933738429457,0.6330456486807373,31.873118969291887
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.6144444444444446,3,6,159,2,0,2,3,4,3,1,1,1,85,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.764,11.91,3,1,0,1,0,853,269.63689949513497,173.85,0.5914440971824884,0.6312609492921311,35.29565368283489
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.622777777777778,3,7,160,2,0,3,3,0,0,2,2,2,85,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.49,7.944,1,4,0,1,1,854,259.5,177.04812687310462,0.589580072303192,0.6295364053180041,28.14340167588406
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.631388888888889,3,7,161,2,0,3,3,0,1,2,1,1,86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.725,18.569,6,3,0,0,0,854,262.7481268731046,174.5,0.5876575099615834,0.6277570558814718,31.239721826486527
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1.6380555555555556,3,7,162,2,0,3,3,1,1,2,1,2,86,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.927,3.499,1,1,0,0,0,854,260.5,177.7481268731046,0.5861715916202106,0.6263813709020281,26.77144522161421
