match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,0.9483333333333334,2,1,81,0,1,0,0,1,2,2,1,2,37,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.894,16.008,3,0,1,1,0,445,101.5,148.28505975812303,0.6980691781451142,0.7282869400748564,-17.0263546053917
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,0.956111111111111,2,1,82,0,1,0,0,1,3,2,1,2,37,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.514,9.315,1,0,1,1,0,445,101.5,163.48545523625037,0.6957480349538884,0.7261711517511911,-21.883444143258348
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,0.9711111111111111,2,2,83,0,1,0,1,0,0,1,1,1,38,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.535,14.696,3,2,0,0,1,446,105.0481268731046,149.5,0.6912817504262238,0.7220981929458421,-15.340569438752391
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,0.9780555555555556,2,2,84,0,1,0,1,1,0,1,2,1,39,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.486,11.033,3,3,0,0,0,446,107.985059758123,149.85,0.6892186130767318,0.7202159319755106,-13.991302524748283
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,0.9875,2,2,85,0,1,0,1,2,0,1,2,2,39,46,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.936,2.079,0,4,1,1,0,446,104.5,152.7481268731046,0.6864174423019482,0.7176595071300005,-16.383837929104992
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,0.9958333333333332,2,2,86,0,1,0,1,2,1,1,2,1,40,46,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.42,29.99,7,4,1,0,0,446,107.2481268731046,150.5,0.6839503433868788,0.7154071620866542,-14.22928238073785
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.01,2,2,87,0,1,0,1,3,1,1,2,2,40,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.109,11.172,2,1,0,0,0,446,104.85,153.7481268731046,0.6797660815232778,0.7115853872546591,-16.462186796519823
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.0197222222222222,2,2,88,0,1,0,1,3,2,1,1,2,40,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.149,15.992,4,1,0,0,0,446,104.85,156.985059758123,0.6769017298801742,0.7089678991494502,-18.0342166870244
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.028333333333333,2,2,89,0,1,0,1,3,3,1,2,1,41,48,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.238,29.281,5,0,0,1,0,446,108.2481268731046,152.5,0.6743696647934544,0.706653183932813,-14.709750465927772
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.04,2,2,90,0,1,0,1,4,3,1,1,1,42,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.098,4.599,1,0,1,0,0,446,115.38188941012068,152.5,0.670946567276214,0.7035226007607166,-11.809091297273557
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.0491666666666668,2,3,91,0,1,1,1,0,0,2,1,2,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.099,9.435,3,1,0,0,1,447,111.5,155.7481268731046,0.6682630386576871,0.7010673147261197,-14.77190447542568
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.0555555555555556,2,3,92,0,1,1,1,0,1,2,2,2,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.444,6.87,1,1,0,1,0,447,111.5,158.985059758123,0.6663958671351873,0.6993583899977827,-16.162861040082866
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.0688888888888888,2,3,93,0,1,1,1,0,2,2,2,1,43,50,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,50.218,40.447,12,1,0,1,0,447,114.7481268731046,155.15,0.6625075933942257,0.6957981600297124,-13.49441946762126
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.0875,2,3,94,0,1,1,1,1,2,2,1,1,44,50,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,23.422,16.157,6,3,0,0,0,447,118.285059758123,154.85,0.657099432836027,0.6908428654055392,-11.917332761671117
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.1,2,3,95,0,1,1,1,2,2,2,2,2,44,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38.708,41.117,11,3,0,0,0,447,113.85,157.7481268731046,0.6534797774487804,0.6875240615386917,-14.876746274220787
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.112777777777778,2,3,96,0,1,1,1,2,3,2,1,1,45,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.255,11.088,4,0,1,1,0,447,116.7481268731046,155.85,0.6497903213195063,0.6841393733865085,-12.869508096118802
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.1236111111111111,2,3,97,0,1,1,1,3,3,2,1,1,46,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.576,37.609,12,4,0,0,0,447,119.985059758123,155.85,0.6466707882027516,0.681276026086795,-11.451869868413935
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.135,2,3,98,0,1,1,1,4,3,2,1,2,46,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.624,8.316,3,1,0,1,0,447,118.35,158.7481268731046,0.643399731247431,0.6782721008398457,-13.610318386779175
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.1416666666666666,2,3,99,0,1,1,1,4,4,2,2,1,47,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.893,18.545,4,2,0,0,0,447,118.7481268731046,156.85,0.6414890085486958,0.6765167013702621,-12.403281163496409
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.1538888888888887,2,3,100,0,1,1,1,5,4,2,2,1,48,52,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,16.997,13.186,4,2,0,0,0,447,140.6090675603216,156.85,0.6379938143971182,0.6733042512342788,-4.723783592560187
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.1877777777777778,2,4,101,0,1,2,1,0,0,1,1,1,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.969,9.902,1,1,1,1,1,448,130.19982651304932,156.5,0.6283558870816078,0.6644365648757431,-7.95158490472557
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.1933333333333334,2,4,102,0,1,2,1,1,0,1,1,1,50,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.003,41.748,13,4,0,1,0,448,133.38188941012066,156.85,0.626783441679373,0.6629884509971878,-6.903585989065019
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2038888888888888,2,4,103,0,1,2,1,2,0,1,2,2,50,53,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.879,7.374,0,1,1,1,0,448,125.5,159.7481268731046,0.6238016999381852,0.6602414269845859,-11.129117331368429
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2127777777777775,2,4,104,0,1,2,1,2,1,1,1,1,51,53,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,1.255,1,1,1,1,0,448,128.9981268731046,157.5,0.621296785893849,0.657932628943763,-8.8298011288677
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2197222222222224,2,4,105,0,1,2,1,3,1,1,1,2,51,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.805,41.857,12,1,1,1,0,448,125.85,160.7481268731046,0.6193436724103882,0.6561317480165395,-11.537027704297875
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2319444444444445,2,4,106,0,1,2,1,3,2,1,2,1,52,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.198,14.262,3,3,1,0,0,448,141.63689949513497,158.5,0.6159144342326615,0.6529683386867791,-4.870295946435587
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2461111111111112,2,5,107,0,1,3,1,0,0,2,2,2,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.348,12.39,3,3,0,1,1,449,131.5,161.7481268731046,0.6119528581925893,0.6493115194727336,-10.031329812144733
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.253611111111111,2,5,108,0,1,3,1,0,1,2,2,1,53,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.937,5.659,2,4,0,0,0,449,134.7481268731046,159.85,0.6098613315298742,0.6473798681760327,-7.920376044731726
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2627777777777778,2,5,109,0,1,3,1,1,1,2,1,2,53,56,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.887,18.749,5,1,0,0,0,449,132.5,163.2481268731046,0.6073104796113344,0.645023036882185,-10.521087876096217
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2705555555555554,2,5,110,0,1,3,1,1,2,2,2,1,54,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.766,17.208,6,3,0,1,0,449,135.7481268731046,160.85,0.6051508464441997,0.6430268320625596,-8.031877737075897
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.281111111111111,2,5,111,0,1,3,1,2,2,2,2,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.106,12.808,4,4,0,0,0,449,138.985059758123,160.5,0.6022268837886554,0.6403229059218174,-6.153516343834232
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2922222222222222,2,5,112,0,1,3,1,3,2,2,1,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.558,4.871,1,4,0,1,0,449,137.0,163.7481268731046,0.5991577341067398,0.6374831800518111,-9.189754859153933
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.2977777777777777,2,5,113,0,1,3,1,3,3,2,2,2,55,58,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.78,15.612,5,3,1,0,0,449,134.5,167.78505975812303,0.597626520728506,0.6360658331067647,-12.113843281571363
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.3094444444444444,2,5,114,0,1,3,1,3,4,2,1,2,55,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.426,5.985,1,0,0,0,0,449,134.5,174.5213398081669,0.594418296154436,0.633094889482187,-14.742803390349229
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.340833333333333,2,6,115,0,1,3,2,0,0,1,2,1,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.922,4.156,1,4,0,0,1,450,137.7481268731046,168.5,0.5858362322759103,0.6251388158634693,-10.632376003879205
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.3491666666666666,2,6,116,0,1,3,2,1,0,1,2,2,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.171,60.036,10,3,0,1,0,450,135.5,171.7481268731046,0.5835700371109424,0.6230357633863695,-12.940653055940968
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.385,2,6,117,0,1,3,2,1,1,1,1,1,57,60,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885,1.071,1,0,1,0,0,450,139.9981268731046,169.5,0.5738844294512296,0.6140370256558577,-9.692864876150978
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.3905555555555555,2,6,118,0,1,3,2,2,1,1,2,2,57,61,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,26.517,36.204,6,2,0,0,0,450,137.15,172.7481268731046,0.5723914134982904,0.6126483681640998,-12.53462087372356
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4072222222222222,2,6,119,0,1,3,2,2,2,1,2,2,57,62,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.23,1.009,0,1,0,1,0,450,137.5,175.985059758123,0.5679263592481046,0.6084929443350674,-14.269913249657346
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4200000000000002,2,6,120,0,1,3,2,2,3,1,1,1,58,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.007,3.202,1,3,0,1,0,450,140.2481268731046,174.0,0.5645174225774051,0.6053178864661002,-11.269638616539742
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.426111111111111,2,6,121,0,1,3,2,3,3,1,1,1,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.803,17.991,5,4,1,0,0,450,142.985059758123,171.5,0.5628914574615367,0.6038026997663132,-8.516034059669858
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4336111111111112,2,6,122,0,1,3,2,4,3,1,1,1,60,62,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.036,9.241,3,3,0,0,0,450,151.0213398081669,171.8,0.5608998534654102,0.6019460980753739,-5.20753812589547
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.448611111111111,2,7,123,0,1,4,2,0,0,2,1,2,60,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.899,10.844,3,0,1,1,1,451,144.5,174.7481268731046,0.5569295738611182,0.598242669434078,-9.562158878818027
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4544444444444444,2,7,124,0,1,4,2,0,1,2,2,2,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.232,3.092,1,0,1,1,0,451,144.5,177.985059758123,0.555390245190882,0.5968059796365132,-11.355447272435363
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4675,2,7,125,0,1,4,2,0,2,2,2,1,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.536,11.13,4,1,1,1,0,451,147.7481268731046,173.5,0.5519545877967453,0.5935977295991994,-8.33538381846748
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4775,2,7,126,0,1,4,2,1,2,2,1,1,62,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.587,4.02,2,0,0,0,0,451,151.485059758123,173.5,0.5493319338234648,0.5911471005808847,-6.554045404939863
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4855555555555555,2,7,127,0,1,4,2,2,2,2,2,1,63,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.653,6.194,2,0,1,0,0,451,154.19982651304932,173.85,0.5472248803046842,0.5891772596012755,-5.092377653057928
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.4955555555555555,2,7,128,0,1,4,2,3,2,2,1,1,64,64,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19.512,10.493,4,1,1,0,0,451,176.09770330148513,173.5,0.5446162474884665,0.5867372666391261,2.955995145987018
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.524722222222222,2,8,129,0,1,5,2,0,0,1,1,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.091,5.147,1,1,0,1,1,452,165.5213398081669,173.5,0.5370523400383576,0.5796545077289756,-0.7591080334175533
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.531388888888889,2,8,130,0,1,5,2,1,0,1,1,1,66,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339,1.606,1,0,1,1,0,452,168.6090675603216,173.5,0.5353328122572357,0.5780427145552869,0.15885884404333805
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.536111111111111,2,8,131,0,1,5,2,2,0,1,1,1,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.405,5.675,1,0,0,1,0,452,171.63689949513497,173.5,0.5341169291105016,0.5769026385240202,0.9994379622387969
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.5408333333333333,2,8,132,0,1,5,2,3,0,1,2,2,67,65,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.868,3.068,0,3,1,0,0,452,157.5,176.7481268731046,0.5329028027825581,0.5757639005995417,-5.542398723270988
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.5480555555555555,2,8,133,0,1,5,2,3,1,1,2,1,68,65,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.294,4.478,1,1,0,1,0,452,184.11837279443176,174.85,0.5310493064428828,0.574024894264589,4.100727093436246
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.586666666666667,3,1,134,1,1,0,0,0,0,2,1,2,68,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.865,12.035,3,1,0,0,1,453,187.5,177.7481268731046,0.5212103125441411,0.5647813694174291,2.889067700967725
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.5922222222222224,3,1,135,1,1,0,0,0,1,2,2,1,69,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.849,11.653,4,4,0,0,0,453,190.7481268731046,175.85,0.519804384906292,0.5634588182735147,5.604466759889794
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6019444444444446,3,1,136,1,1,0,0,1,1,2,1,2,69,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717,3.875,1,3,0,1,0,453,188.5,178.7481268731046,0.5173499397112048,0.5611488889536568,2.5021514262137696
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6069444444444445,3,1,137,1,1,0,0,1,2,2,1,1,70,67,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.549,24.393,4,1,0,0,0,453,192.2481268731046,176.5,0.5160905956548798,0.5599631772123664,5.82492120997957
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6155555555555556,3,1,138,1,1,0,0,2,2,2,1,2,70,68,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74.685,63.044,19,1,0,0,0,453,189.8,180.2481268731046,0.5139264172127685,0.5579247115478285,1.9700851849872592
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.633888888888889,3,1,139,1,1,0,0,2,3,2,1,2,70,69,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,42.765,42.329,13,2,1,1,0,453,189.5,188.18188941012068,0.5093386275820779,0.5535999419023306,-1.7519166391472503
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.652222222222222,3,2,140,1,1,0,1,0,0,1,1,1,71,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.156,1.039,1,1,1,1,1,454,193.9981268731046,183.5,0.5047778816215893,0.5492959264842012,2.9944924819694263
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6572222222222222,3,2,141,1,1,0,1,1,0,1,2,2,71,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.156,8.804,2,4,0,0,0,454,190.85,186.7481268731046,0.5035387472613219,0.5481257191762716,0.16744012548707055
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6666666666666663,3,2,142,1,1,0,1,1,1,1,2,1,72,70,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.919,25.831,5,2,0,0,0,454,194.2481268731046,184.5,0.5012036728144502,0.5459195665212419,3.5032348590036
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6780555555555554,3,2,143,1,1,0,1,2,1,1,1,1,73,70,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.428,0.81,1,1,0,0,0,454,198.235059758123,184.5,0.498397449643935,0.5432665943335034,5.787907357159899
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6847222222222222,3,2,144,1,1,0,1,3,1,1,1,1,74,70,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.847,32.014,7,1,1,0,0,454,205.0213398081669,184.5,0.4967596609681592,0.5417173916479533,8.319652459733184
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.6969444444444444,3,3,145,1,1,1,1,0,0,2,2,1,75,70,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,67.134,51.319,14,4,1,0,1,455,208.38188941012064,185.15,0.4937664201903896,0.5388844091680818,9.954280389041294
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.7127777777777775,3,3,146,1,1,1,1,1,0,2,1,2,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.995,7.534,1,3,1,1,0,455,199.5,187.7481268731046,0.4899068771769586,0.5352283435682889,4.255223875812121
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.7202777777777778,3,3,147,1,1,1,1,1,1,2,2,2,75,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43.922,43.245,11,2,0,0,0,455,199.5,191.28505975812303,0.4880858014933635,0.5335020273685047,1.7046343575457659
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.7355555555555555,3,3,148,1,1,1,1,1,2,2,1,2,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.503,2.892,1,4,0,0,0,455,199.5,194.1998265130493,0.4843904044122825,0.529996434061384,-0.06167862737561891
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.7411111111111113,3,3,149,1,1,1,1,1,3,2,2,2,75,74,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.593,6.385,3,0,1,1,0,455,199.5,202.1090675603216,0.4830513529582605,0.5287253310776774,-2.7555558999429195
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.7727777777777778,3,4,150,1,1,1,2,0,0,1,2,1,76,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.062,14.584,3,2,0,1,1,456,202.7481268731046,193.5,0.4754670286867158,0.5215174349059459,2.9599449662891706
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.7825,3,4,151,1,1,1,2,1,0,1,1,1,77,74,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787,0.992,1,1,0,1,0,456,207.235059758123,193.5,0.4731550166352401,0.5193172889516963,5.7047678415179925
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.7891666666666666,3,4,152,1,1,1,2,2,0,1,2,2,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.751,7.353,2,1,0,1,0,456,201.5,196.7481268731046,0.4715741273319356,0.5178121049724091,1.4032813272837454
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8025,3,4,153,1,1,1,2,2,1,1,2,2,77,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.087,9.097,2,4,0,0,0,456,201.85,199.985059758123,0.4684233194201336,0.5148102646195565,-0.9807562114625085
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.813611111111111,3,4,154,1,1,1,2,2,2,1,2,1,78,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.561,13.525,5,4,0,1,0,456,204.7481268731046,195.85,0.4658088312582015,0.5123174328015421,3.992409488754361
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.823888888888889,3,4,155,1,1,1,2,3,2,1,1,2,78,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.852,8.004,2,1,0,0,0,456,202.85,198.7481268731046,0.4633994922624995,0.5100186207303192,0.12188173367896371
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8316666666666663,3,4,156,1,1,1,2,3,3,1,2,1,79,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.746,4.719,1,2,0,0,0,456,206.2481268731046,196.5,0.4615820029087682,0.5082834950347841,4.535112108151124
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8416666666666668,3,4,157,1,1,1,2,4,3,1,1,2,79,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.619,8.458,2,3,0,0,0,456,203.85,199.7481268731046,0.459252571564121,0.5060583448187582,0.28869558531310013
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8497222222222225,3,4,158,1,1,1,2,4,4,1,2,2,79,79,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.66,4.163,0,0,1,0,0,456,204.5,202.985059758123,0.4573820949112659,0.5042705536511707,-2.3511511752373977
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8591666666666669,3,4,159,1,1,1,2,4,5,1,2,2,79,80,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,29.004,14.874,4,2,0,1,0,456,203.85,224.63689949513497,0.4551959559059034,0.5021798608513274,-11.167824401202525
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8727777777777777,3,5,160,1,1,1,3,0,0,2,1,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.984,9.086,3,1,0,0,1,457,203.5,214.38188941012064,0.4520583278730984,0.4991769553219515,-7.46218280605053
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8794444444444445,3,5,161,1,1,1,3,0,1,2,1,2,79,82,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.135,15.76,5,1,0,0,0,457,203.5,218.32133980816693,0.4505271273009067,0.4977105241073011,-8.22541877087507
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,1.8883333333333328,3,5,162,1,1,1,3,0,2,2,1,1,80,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.228,5.067,2,3,0,0,0,457,206.7481268731046,206.85,0.4484912544088186,0.495759768424898,-1.7417324944617107
