match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.8844444444444444,2,7,80,0,1,3,3,2,0,1,1,1,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.908,4.342,1,3,0,1,0,58,120.19982651304932,155.5,0.8288348961261625,0.8022622035987368,-11.09414363042456
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.8894444444444444,2,7,81,0,1,3,3,3,0,1,2,1,40,41,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.221,9.258,3,3,0,0,0,58,127.6090675603216,155.85,0.8278864249736951,0.8011739543478476,-8.749891655317787
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.9338888888888888,2,8,82,0,1,4,3,0,0,2,1,2,40,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.559,2.215,1,0,1,1,1,59,119.5,159.2481268731046,0.8194697811903371,0.7915224509224773,-13.329918993203329
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.9394444444444444,2,8,83,0,1,4,3,0,1,2,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.427,6.815,2,0,0,1,0,59,122.7481268731046,156.5,0.8184195304435957,0.7903188212485357,-10.817198852354913
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.946388888888889,2,8,84,0,1,4,3,1,1,2,2,2,41,43,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32.05,19.17,7,2,0,1,0,59,120.8,160.2481268731046,0.817107299558533,0.78881517771604,-13.50778104197666
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.9619444444444444,2,8,85,0,1,4,3,1,2,2,1,2,41,44,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.595,8.247,3,4,0,0,0,59,120.5,163.78505975812303,0.8141702724685115,0.7854506505489436,-15.257031459946075
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.9705555555555556,2,8,86,0,1,4,3,1,3,2,2,1,42,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.705,22.825,8,4,0,1,0,59,123.7481268731046,158.85,0.8125458413652298,0.7835903260341023,-11.909963267344262
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,0.986111111111111,2,8,87,0,1,4,3,2,3,2,2,2,42,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.974,4.833,1,4,0,1,0,59,121.85,166.19982651304932,0.8096139882038212,0.7802337282668023,-15.679019024027035
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.002222222222222,2,9,88,0,1,4,4,0,0,1,2,1,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.465,2.801,1,1,0,0,1,60,124.7481268731046,164.5,0.806581002689705,0.7767627298956747,-13.306871585863643
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.0133333333333334,2,9,89,0,1,4,4,1,0,1,2,2,43,46,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.582,1.966,0,4,2,0,0,60,123.5,167.7481268731046,0.8044914366231084,0.7743722262374044,-15.344607492129823
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.025,2,9,90,0,1,4,4,1,1,1,1,1,44,46,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.144,45.613,9,3,0,0,0,60,126.2481268731046,165.5,0.8022993014441071,0.77186511872997,-12.857135620826206
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.0386111111111112,2,9,91,0,1,4,4,2,1,1,1,2,44,47,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.238,10.706,4,3,0,0,0,60,123.8,169.2481268731046,0.7997443087375689,0.7689439811797367,-15.657121609011952
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.8175,2,9,92,0,1,4,4,2,2,1,1,1,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.527,5.387,1,1,1,0,0,60,126.7481268731046,166.5,0.6589904109465476,0.610027510598344,-12.773729935649385
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.8241666666666667,2,9,93,0,1,4,4,3,2,1,1,1,46,47,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.135,1.156,1,1,1,0,0,60,135.63188941012066,166.5,0.6578394322360768,0.6087475810959486,-9.065210066026728
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.850277777777778,2,10,94,0,1,5,4,0,0,2,2,2,46,48,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.363,6.78,3,3,0,0,1,61,130.5,170.2481268731046,0.6533413332536757,0.603749109830347,-13.07842763449418
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.8611111111111112,2,10,95,0,1,5,4,0,1,2,1,2,46,49,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,39.751,29.957,9,1,1,1,0,61,130.5,173.78505975812303,0.6514797553749487,0.6016821274444313,-14.91032714588718
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.871388888888889,2,10,96,0,1,5,4,0,2,2,2,1,47,49,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.579,17.068,6,4,0,0,0,61,134.2481268731046,168.5,0.6497161807767284,0.599724876170159,-11.30896526279117
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.885,2,10,97,0,1,5,4,1,2,2,1,2,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.043,3.826,1,0,1,0,0,61,131.5,171.7481268731046,0.6473844546774813,0.5971384525890225,-14.061471637021423
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.909722222222222,2,10,98,0,1,5,4,1,3,2,1,2,47,51,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0.853,1,0,1,0,0,61,131.5,179.88188941012066,0.6431604714872426,0.5924570960883091,-16.984451738320058
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.92,2,11,99,0,1,5,5,0,0,1,2,1,48,51,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,24.8,22.473,5,4,0,0,1,62,135.04812687310462,175.85,0.6414087057853041,0.5905171806838306,-13.445185747593722
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.9352777777777777,2,11,100,0,1,5,5,1,0,1,1,1,49,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.948,5.41,1,0,1,0,0,62,138.485059758123,175.5,0.6388093930173582,0.5876403558789062,-11.473312914379902
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.9411111111111112,2,11,101,0,1,5,5,2,0,1,1,1,50,51,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,10.438,3,0,1,0,0,62,141.69982651304932,175.5,0.6378184041341616,0.5865440933180797,-10.034783245303842
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.9483333333333333,2,11,102,0,1,5,5,3,0,1,1,1,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.012,6.32,1,1,0,0,0,62,148.6090675603216,175.5,0.6365925991474254,0.5851884750169665,-7.785155668390285
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.975555555555556,2,12,103,0,1,6,5,0,0,2,1,2,51,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29.782,22.141,5,0,1,1,1,63,140.5,179.04812687310462,0.6319835796925902,0.5800953945506044,-13.052054565564822
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.9841666666666664,2,12,104,0,1,6,5,0,1,2,1,1,52,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.813,5.158,2,3,0,0,0,63,143.7481268731046,176.85,0.6305293677045999,0.5784897872220047,-10.262224814630981
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,1.9922222222222223,2,12,105,0,1,6,5,1,1,2,1,2,52,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.262,8.246,3,0,1,1,0,63,141.85,179.7481268731046,0.629170612050845,0.5769901560032342,-13.317110882104165
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.0044444444444443,2,12,106,0,1,6,5,1,2,2,1,2,52,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.803,8.672,3,1,0,1,0,63,141.85,182.985059758123,0.6271120811981143,0.5747192732494711,-15.259586079492228
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.013055555555556,2,12,107,0,1,6,5,1,3,2,1,2,52,55,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.848,5.163,3,1,0,1,0,63,141.5,191.32133980816693,0.625663952007435,0.5731225399626038,-18.285766553395504
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.0280555555555555,2,13,108,0,1,6,6,0,0,1,1,1,53,55,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.204,19.978,5,3,0,0,1,64,145.54812687310462,184.5,0.6231457621442118,0.5703474828237831,-13.38456154133441
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.04,2,13,109,0,1,6,6,1,0,2,1,2,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.152,12.727,3,1,0,1,0,64,142.5,187.7481268731046,0.6211445109422896,0.5681435010156708,-16.14829158183538
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.049444444444444,2,13,110,0,1,6,6,1,1,2,1,2,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.819,5.452,1,1,0,0,0,64,142.5,190.985059758123,0.619564629633634,0.5664044596606288,-17.753437722959386
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.058333333333333,2,13,111,0,1,6,6,1,2,1,2,2,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.158,73.829,18,3,0,0,0,64,142.5,194.1998265130493,0.6180797080085804,0.5647706597066027,-19.115007033106433
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.081944444444445,2,13,112,0,1,6,6,1,3,1,1,1,54,58,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.786,0.886,1,1,0,0,0,64,146.9981268731046,187.5,0.6141449610889886,0.5604447890240162,-14.281980069388238
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.0925,2,13,113,0,1,6,6,2,3,2,1,2,54,59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.766,0.691,1,0,1,0,0,64,143.5,191.9981268731046,0.6123904167815801,0.5585174287923101,-17.687583718938953
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.1108333333333333,2,13,114,0,1,6,6,2,4,2,1,2,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.438,9.456,1,0,0,0,0,64,143.5,193.985059758123,0.609349719242453,0.5551795761231282,-18.315321211504838
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.120277777777778,2,13,115,0,1,6,6,2,5,1,1,1,55,60,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.647,13.896,3,1,1,0,0,64,147.04812687310462,189.5,0.607786614246212,0.5534648779341779,-15.146892908025901
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.129166666666667,2,13,116,0,1,6,6,3,5,1,1,1,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.443,5.984,1,1,0,1,0,64,149.985059758123,189.5,0.6063175225890871,0.5518540345552816,-13.351291811906206
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.14,2,13,117,0,1,6,6,4,5,2,1,2,56,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.192,12.259,3,1,0,0,0,64,145.5,193.04812687310465,0.6045297828420969,0.5498947473096245,-16.979441629720213
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.149722222222222,2,13,118,0,1,6,6,4,6,2,1,2,56,62,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976,0.722,1,1,0,1,0,64,145.5,226.2424590312827,0.6029279477614213,0.5481400939812564,-28.140000240484145
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.1902777777777778,3,1,119,0,2,0,0,0,0,2,1,2,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.135,3.616,1,0,1,1,1,65,145.5,229.1998265130493,0.5962721291428907,0.5408583927745498,-28.85193324281123
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.196111111111111,3,1,120,0,2,0,0,0,1,2,2,2,56,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.506,4.801,1,4,0,1,0,65,145.85,232.38188941012064,0.5953182685098196,0.5398160469068398,-29.599462820007336
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.205555555555556,3,1,121,0,2,0,0,0,2,2,1,2,56,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,31.363,30.827,5,3,0,0,0,65,145.5,235.82133980816693,0.5937757886157736,0.5381311263264107,-30.698747788492845
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.216388888888889,3,1,122,0,2,0,0,0,3,2,1,1,57,65,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,50.761,40.318,12,1,1,0,0,65,149.54812687310462,224.5,0.5920093202290615,0.5362025205120525,-25.34222321909442
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.229166666666667,3,1,123,0,2,0,0,1,3,2,1,1,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.018,5.137,2,4,0,0,0,65,151.985059758123,224.5,0.5899297135229745,0.5339333925204442,-24.329315894631364
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.243888888888889,3,1,124,0,2,0,0,2,3,2,1,2,58,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.14,4.443,1,0,1,0,0,65,147.5,240.63689949513497,0.587538921497812,0.5313265446574768,-31.3298076912064
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.26,3,2,125,0,2,0,1,0,0,1,1,2,58,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.132,8.154,2,1,1,1,1,66,147.85,235.985059758123,0.5849290793877595,0.5284830936202504,-29.67854882743705
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.266111111111111,3,2,126,0,2,0,1,0,1,1,1,1,59,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.773,3.612,1,1,0,1,0,66,151.9981268731046,231.5,0.5839409202682903,0.5274070978279731,-26.60261183846957
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.272777777777778,3,2,127,0,2,0,1,1,1,1,1,1,60,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702,0.822,1,1,0,1,0,66,155.235059758123,231.5,0.5828640481165255,0.5262348891355084,-25.362189147500533
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.2805555555555554,3,2,128,0,2,0,1,2,1,1,1,1,61,67,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.685,19.114,5,3,0,0,0,66,157.99982651304933,231.5,0.5816091761423501,0.5248694312128911,-24.321594512477997
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.2894444444444444,3,2,129,0,2,0,1,3,1,1,2,1,62,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.197,35.83,9,4,0,0,0,66,164.6090675603216,231.5,0.580176990282553,0.523311705375272,-22.076190286885396
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.31,3,3,130,0,2,1,1,0,0,2,2,1,63,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.077,11.106,4,3,0,1,1,67,168.5213398081669,231.85,0.5768730632975088,0.5197209148676438,-20.82138889057941
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.3344444444444448,3,3,131,0,2,1,1,1,0,2,1,1,64,67,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23.362,18.425,4,1,0,1,0,67,171.6090675603216,232.15,0.5729586701232742,0.5154716512882638,-19.837018799057986
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.3447222222222224,3,3,132,0,2,1,1,2,0,2,1,2,64,68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.657,1,1,0,1,0,67,158.5,235.9981268731046,0.5713176011420635,0.5136918162395447,-25.73406484202049
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.3516666666666666,3,3,133,0,2,1,1,2,1,2,1,2,64,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49.653,50.677,13,0,1,0,0,67,158.85,237.985059758123,0.5702103690473469,0.5124915039633371,-26.494074558787023
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.365833333333333,3,3,134,0,2,1,1,2,2,2,2,2,64,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.963,3.215,1,2,0,0,0,67,158.85,241.1998265130493,0.5679556208660906,0.5100485738236674,-27.74398163320336
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.378055555555556,3,3,135,0,2,1,1,2,3,2,1,2,64,71,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.462,16.057,5,1,1,1,0,67,158.5,249.1090675603216,0.5660146769950273,0.5079471112913678,-30.58691491523597
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.414722222222222,3,4,136,0,2,1,2,0,0,1,1,1,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.829,3.979,1,4,0,1,1,68,161.7481268731046,240.5,0.560216005270009,0.5016770705789888,-26.392305631461518
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.420555555555556,3,4,137,0,2,1,2,1,0,1,2,2,65,72,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.754,22.079,4,0,0,0,0,68,159.5,244.54812687310465,0.5592968423389153,0.500684324826254,-28.56964592785193
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.431666666666666,3,4,138,0,2,1,2,1,1,1,1,1,66,72,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958,1.063,1,0,1,1,0,68,163.9981268731046,241.5,0.5575486106806815,0.49879700345822,-25.843618497484364
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.437777777777778,3,4,139,0,2,1,2,2,1,1,1,1,67,72,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.876,5.083,1,0,1,1,0,68,166.28505975812303,241.5,0.5565885135044507,0.4977610037363014,-24.927605538757646
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.444166666666667,3,4,140,0,2,1,2,3,1,1,1,1,68,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.246,6.675,1,1,0,0,0,68,173.5213398081669,241.5,0.5555858623612875,0.4966794525665983,-22.45260270623852
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.455,3,5,141,0,2,2,2,0,0,2,2,2,68,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.09,20.511,5,3,1,1,1,69,167.8,244.7481268731046,0.5538882573714677,0.4948491175219712,-25.66246208374014
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.467777777777778,3,5,142,0,2,2,2,0,1,2,2,2,68,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.391,14.975,3,2,0,0,0,69,167.85,247.985059758123,0.5518900728387953,0.4926960875942687,-26.85990314029414
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.479444444444445,3,5,143,0,2,2,2,0,2,2,1,1,69,74,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,38.597,30.958,10,3,0,1,0,69,171.54812687310462,243.5,0.5500695448613153,0.4907357922454469,-23.982534989575694
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.4919444444444445,3,5,144,0,2,2,2,1,2,2,1,2,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.673,4.72,1,1,0,1,0,69,168.5,246.7481268731046,0.5481231204824433,0.4886413243608021,-26.24910450239592
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.498888888888889,3,5,145,0,2,2,2,1,3,2,1,2,69,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,1.043,1,1,1,1,0,69,168.5,254.38188941012064,0.5470436280200784,0.4874803480330951,-28.837667724693052
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.5275,3,6,146,0,2,2,3,0,0,1,1,1,70,76,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881,0.96,1,0,1,0,1,70,172.9981268731046,250.5,0.5426101268634863,0.482716870426308,-25.846207795474733
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.5325,3,6,147,0,2,2,3,1,0,1,1,1,71,76,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.873,1,1,0,0,0,70,176.235059758123,250.5,0.5418376594364055,0.4818876838631976,-24.62492584175605
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.5369444444444444,3,6,148,0,2,2,3,2,0,1,1,1,72,76,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.758,11.851,3,1,0,0,0,70,178.49982651304933,250.5,0.5411516021629645,0.4811514457528485,-23.79244140216579
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.543611111111111,3,6,149,0,2,2,3,3,0,1,1,1,73,76,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.704,13.791,3,0,1,1,0,70,185.9090675603216,250.5,0.5401235414237138,0.4800485303218824,-21.32560647925039
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.556388888888889,3,7,150,0,2,3,3,0,0,2,1,1,74,76,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14.698,15.392,4,1,1,0,1,71,189.5213398081669,251.15,0.5381565345326115,0.4779394480809082,-20.22676143778559
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.564722222222222,3,7,151,0,2,3,3,1,0,2,1,2,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.474,70.48,17,1,1,1,0,71,178.5,253.7481268731046,0.5368761452260032,0.4765673885957485,-25.066615126366433
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.583888888888889,3,7,152,0,2,3,3,1,1,2,1,2,74,78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.035,0.85,1,1,0,0,0,71,178.5,258.23505975812304,0.533938578858875,0.4734219357672595,-26.775724587110194
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.5908333333333333,3,7,153,0,2,3,3,1,2,2,1,2,74,79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801,0.613,1,0,1,1,0,71,178.5,261.4498265130493,0.5328767688519792,0.4722858198808992,-27.972651458827308
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.597777777777778,3,7,154,0,2,3,3,1,3,2,1,1,75,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.441,14.301,4,0,0,0,0,71,181.7481268731046,253.85,0.5318163044296509,0.471151588970669,-24.137049067724273
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.6075,3,7,155,0,2,3,3,2,3,2,2,1,76,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.444,19.529,6,2,0,0,0,71,184.985059758123,253.5,0.5303339173764117,0.4695668341921955,-22.661833144161793
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.6216666666666666,3,7,156,0,2,3,3,3,3,2,1,2,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.014,5.974,1,1,0,1,0,71,180.5,256.7481268731046,0.5281786012727727,0.4672642422980466,-25.582459229949325
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.629166666666667,3,7,157,0,2,3,3,3,4,2,1,2,76,81,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.464,0.889,1,0,1,0,0,71,180.5,265.63188941012066,0.5270398277921695,0.4660484049726571,-28.73471779204042
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.658888888888889,3,8,158,0,2,3,4,0,0,1,1,2,76,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18.445,16.369,6,4,0,0,1,72,180.8,268.1998265130493,0.5225424436849574,0.461251772460529,-29.520138318075624
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.667777777777778,3,8,159,0,2,3,4,0,1,1,1,2,76,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.093,16.572,4,1,0,1,0,72,180.85,271.38188941012066,0.5212022601696041,0.4598239989794576,-30.571936298881845
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,2.678611111111111,3,8,160,0,2,3,4,0,2,1,1,2,76,84,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.706,15.432,2,4,1,0,0,72,181.15,274.5213398081669,0.5195719238348425,0.4580880955576933,-31.48689202728651
