match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.0094444444444444,1,13,80,0,0,6,6,2,1,1,1,2,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.954,16.225,4,0,0,0,0,944,114.5,116.7481268731046,0.7528362425193403,0.6731705914994485,-2.51352053865426
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.0174999999999998,1,13,81,0,0,6,6,2,2,1,2,1,41,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.207,1.181,1,2,1,1,0,944,118.2481268731046,114.5,0.7509461107580468,0.670754467979136,2.661425810595765
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.0316666666666665,1,13,82,0,0,6,6,3,2,2,1,2,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622,0.754,1,1,0,1,0,944,115.5,117.7481268731046,0.7476266910129645,0.6665158772486623,-3.257119180386804
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.0444444444444445,1,13,83,0,0,6,6,3,3,2,2,1,42,41,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.819,2.33,0,0,1,0,0,944,118.7481268731046,116.5,0.7446377885237512,0.6627043584164704,1.775307475668532
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.056388888888889,1,13,84,0,0,6,6,4,3,1,1,1,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.188,3.937,1,3,1,0,0,944,121.985059758123,115.5,0.7418482200603521,0.659151386214037,5.182560468730646
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.0638888888888889,1,13,85,0,0,6,6,5,3,1,2,1,44,41,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.126,14.787,3,2,0,0,0,944,125.49982651304931,115.5,0.7400988246681534,0.6569254081510467,6.448870324391809
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.0830555555555554,1,13,86,0,0,6,6,6,3,2,1,1,45,41,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.619,7.698,2,0,0,0,0,944,145.11234970018307,115.8,0.7356359139131704,0.6512543169276841,11.858231762822523
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.1241666666666668,2,1,87,1,0,0,0,0,0,2,2,1,46,41,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.876,16.624,6,1,1,0,1,945,162.0213398081669,115.8,0.7261015921031487,0.6391763662193828,17.43362161894284
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.1352777777777778,2,1,88,1,0,0,0,1,0,2,1,2,46,42,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.231,13.256,3,3,1,0,0,945,150.5,119.2481268731046,0.7235338728515891,0.6359325083274766,10.88920875963267
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.1430555555555555,2,1,89,1,0,0,0,1,1,2,2,2,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.609,31.686,5,2,0,0,0,945,150.5,121.985059758123,0.721738812593166,0.6336670457001149,8.951693707051845
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.156111111111111,2,1,90,1,0,0,0,1,2,2,1,2,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.357,12.633,3,1,0,1,0,945,150.5,125.19982651304932,0.7187300460152606,0.6298740592524171,7.3881119652896485
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.1616666666666666,2,1,91,1,0,0,0,1,3,2,2,2,46,45,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.913,6.091,1,1,0,0,0,945,150.8,132.6090675603216,0.7174513911697872,0.6282637482381112,5.045688890182043
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.1808333333333334,2,2,92,1,0,0,1,0,0,1,2,1,47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.398,43.043,11,1,0,0,1,946,153.7481268731046,124.5,0.7130477568299711,0.6227253643332273,9.813927346015864
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.195,2,2,93,1,0,0,1,1,0,1,2,1,48,45,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.836,9.587,3,2,0,0,0,946,157.485059758123,124.8,0.7098006615657749,0.6186490219391192,11.463536918491084
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.21,2,2,94,1,0,0,1,2,0,1,1,1,49,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.475,6.375,1,0,1,0,0,946,160.19982651304932,124.5,0.706369830466953,0.6143490027485586,12.678532800837646
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.2175,2,2,95,1,0,0,1,3,0,1,1,1,50,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191,7.525,1,3,0,0,0,946,167.6090675603216,124.5,0.7046572409476233,0.6122052436683697,15.080508296060998
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.2275,2,3,96,1,0,1,1,0,0,2,2,2,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.594,2.565,1,4,0,0,1,947,159.5,127.7481268731046,0.7023767389921588,0.6093534140549791,10.197963237434848
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.235,2,3,97,1,0,1,1,0,1,2,2,2,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.851,2.531,1,2,0,0,0,947,159.5,130.985059758123,0.700668587059214,0.6072194479366683,8.70524181005967
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.2433333333333334,2,3,98,1,0,1,1,0,2,2,1,2,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.097,5.466,1,0,1,0,0,947,159.5,134.19982651304932,0.6987728886275094,0.6048533262424521,7.528537878625977
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.2483333333333333,2,3,99,1,0,1,1,0,3,2,1,1,51,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.027,8.17,2,1,0,0,0,947,162.7481268731046,127.8,0.6976366102861145,0.6034361631157428,11.195415693427641
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.2538888888888888,2,3,100,1,0,1,1,1,3,2,1,2,51,49,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.807,11.862,3,4,0,0,0,947,160.5,135.49982651304933,0.6963750860188082,0.6018637514638123,7.658238781142311
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.2825,2,4,101,1,0,1,2,0,0,1,2,1,52,49,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.121,11.472,3,2,0,0,1,948,164.04812687310462,133.5,0.6898951568972431,0.5938029518002146,10.59157442938538
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.293611111111111,2,4,102,1,0,1,2,1,0,1,1,2,52,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27.094,36.167,4,1,0,1,0,948,161.5,137.04812687310462,0.6873863868623611,0.5906894127323097,7.503567792863792
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3075,2,4,103,1,0,1,2,1,1,1,1,1,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.357,3.78,1,0,1,1,0,948,164.7481268731046,134.5,0.684256550031447,0.5868108586643954,10.740565429831378
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3155555555555556,2,4,104,1,0,1,2,2,1,1,1,1,54,50,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.583,11.056,3,1,0,1,0,948,168.78505975812303,134.5,0.6824443826630162,0.5845681343092659,12.921509879456341
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.325,2,4,105,1,0,1,2,3,1,1,1,2,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,6.493,2,0,1,1,0,948,163.5,137.7481268731046,0.6803227235708463,0.5819451521158405,8.901382896489421
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3322222222222222,2,4,106,1,0,1,2,3,2,1,1,2,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.539,6.574,2,3,0,1,0,948,163.5,140.985059758123,0.6787024372059396,0.579944031852178,6.372066143246072
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3405555555555555,2,4,107,1,0,1,2,3,3,1,1,1,55,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.84,22.739,5,2,0,0,0,948,166.7481268731046,136.85,0.6768352113864399,0.5776401133303087,10.51996850364234
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3522222222222222,2,4,108,1,0,1,2,4,3,1,1,1,56,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.404,5.123,1,1,1,1,0,948,174.38188941012066,136.5,0.6742253193078315,0.5744237777845236,14.295944945214586
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3633333333333335,2,5,109,1,0,2,2,0,0,2,1,2,56,53,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.011,13.044,3,1,0,0,1,949,170.5,140.54812687310462,0.6717443145637435,0.5713705637076909,10.201314201511698
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3702777777777777,2,5,110,1,0,2,2,0,1,2,1,2,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.872,4.87,1,4,1,0,0,949,170.5,142.985059758123,0.6701959806993157,0.5694672581618401,8.489877967683116
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3752777777777778,2,5,111,1,0,2,2,0,2,2,1,2,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.884,3.1,1,2,0,0,0,949,170.5,146.19982651304932,0.6690822773396471,0.5680992438021988,7.073533959037216
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.3791666666666669,2,5,112,1,0,2,2,0,3,2,2,2,56,56,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.975,2.695,1,3,1,1,0,949,170.5,154.1090675603216,0.6682167002943894,0.5670366043858848,4.536747657351758
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4102777777777775,2,6,113,1,0,2,3,0,0,1,1,1,57,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,4,2,0,1,950,174.2481268731046,145.5,0.661312274061924,0.5585788935475164,9.789810612226415
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4166666666666667,2,6,114,1,0,2,3,1,0,1,1,1,58,56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,4,2,0,0,950,178.235059758123,145.5,0.6598988735415069,0.5568516355565756,11.801143642995719
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4225,2,6,115,1,0,2,3,2,0,1,1,1,59,56,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,3,4,2,0,0,950,180.99982651304933,145.5,0.6586097177988542,0.5552774419042802,13.036047857662952
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4300000000000002,2,6,116,1,0,2,3,3,0,1,2,1,60,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,4,2,0,0,950,187.6090675603216,145.5,0.6569541177814728,0.5532575094618627,15.151369431368002
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.445277777777778,2,7,117,1,0,3,3,0,0,2,1,2,60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.274,5.56,1,0,1,0,1,951,179.5,148.7481268731046,0.6535881918204932,0.5491568998745525,9.924453941538214
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.451111111111111,2,7,118,1,0,3,3,0,1,2,1,2,60,58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,1.445,1,3,1,0,0,951,179.5,152.485059758123,0.6523053634911181,0.5475962049322617,7.806204621445977
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4561111111111111,2,7,119,1,0,3,3,0,2,2,1,2,60,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.743,6.505,1,1,0,0,0,951,179.5,155.19982651304932,0.6512068312446473,0.5462606678565455,6.614585667652997
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4602777777777778,2,7,120,1,0,3,3,0,3,2,1,2,60,60,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.738,1,0,1,0,0,951,179.5,163.8590675603216,0.650292119107453,0.5451492748110527,3.9290399278526773
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4861111111111112,2,8,121,1,0,3,4,0,0,1,1,1,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599,3.819,1,3,0,1,1,952,182.7481268731046,154.5,0.6446358229690453,0.5382902830661641,9.514583614520001
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.4927777777777778,2,8,122,1,0,3,4,1,0,1,1,1,62,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.168,10.121,3,4,0,1,0,952,185.985059758123,154.85,0.6431803272968356,0.5365290970475519,11.375384597199547
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.5002777777777778,2,8,123,1,0,3,4,2,0,1,1,1,63,60,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.871,20.845,5,1,0,0,0,952,189.6998265130493,154.5,0.6415449631999729,0.5345521309107991,13.161636541341482
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.5102777777777778,2,8,124,1,0,3,4,3,0,1,1,2,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.122,17.605,4,0,1,0,0,952,182.5,157.7481268731046,0.6393678965686284,0.5319233854169773,8.815481664736058
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.5194444444444444,2,8,125,1,0,3,4,3,1,1,1,1,64,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.386,5.641,1,2,1,0,0,952,190.1998265130493,155.5,0.6373756975611627,0.5295209560595654,12.70645820757734
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.5286111111111111,2,9,126,1,0,4,4,0,0,2,1,1,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.466,32.912,8,1,0,0,1,953,193.985059758123,155.5,0.6353868072645791,0.5271254812759111,14.99243072475954
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.5405555555555557,2,9,127,1,0,4,4,1,0,2,1,2,65,62,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,34.317,36.783,11,1,0,0,0,953,189.5,159.54812687310462,0.6328002083369876,0.5240145650369245,10.01877202232489
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.553611111111111,2,9,128,1,0,4,4,1,1,2,2,1,66,62,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.939,1.248,0,1,1,0,0,953,192.7481268731046,157.5,0.629979478584679,0.5206278357660714,13.272326116610875
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.5638888888888889,2,9,129,1,0,4,4,2,1,2,1,2,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83,2.594,1,1,0,0,0,953,190.5,159.7481268731046,0.6277636900883056,0.5179716871963742,9.490181170865169
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.5722222222222222,2,9,130,1,0,4,4,2,2,2,2,1,67,63,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24.65,20.81,6,2,0,1,0,953,193.7481268731046,158.15,0.6259702129693562,0.5158245351154691,13.43765693762416
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.59,2,9,131,1,0,4,4,3,2,2,2,1,68,63,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.239,3.002,2,0,0,1,0,953,216.1090675603216,157.5,0.6221534752740395,0.5112633934248799,23.202736934617516
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.6191666666666666,2,10,132,1,0,5,4,0,0,1,1,1,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.742,6.623,1,1,0,0,1,954,205.1998265130493,157.5,0.6159194037023652,0.5038378479018291,20.265544016709043
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.6308333333333334,2,10,133,1,0,5,4,1,0,1,1,1,70,63,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.143,5.879,1,0,1,0,0,954,208.68188941012068,157.5,0.613435505199463,0.5008877358736346,21.960312038307023
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.6377777777777778,2,10,134,1,0,5,4,2,0,1,1,1,71,63,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.182,19.752,5,3,0,0,0,954,212.32133980816693,157.5,0.6119596492433025,0.499137186986065,23.20309744503037
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.6466666666666667,2,10,135,1,0,5,4,3,0,1,2,2,71,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.875,15.517,2,3,1,0,0,954,200.8,160.7481268731046,0.610073454292212,0.4969024503947889,15.785785530204768
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.658611111111111,2,10,136,1,0,5,4,3,1,1,2,1,72,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,5.019,1,2,0,1,0,954,235.95929082117976,158.5,0.6075440251509242,0.4939100874118742,29.1322249241285
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.7630555555555556,3,1,137,2,0,0,0,0,0,2,1,2,72,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863,1.372,1,3,1,0,1,955,231.5,161.7481268731046,0.5856811178434072,0.4682634922203219,24.397007476809982
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.7677777777777777,3,1,138,2,0,0,0,0,1,2,1,2,72,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,5.069,1,1,0,1,0,955,231.5,164.985059758123,0.5847035842321298,0.4671260675140637,22.070667568863538
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.7725,3,1,139,2,0,0,0,0,2,2,2,2,72,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.34,12.167,3,2,0,1,0,955,231.5,168.49982651304933,0.5837270087907294,0.4659905651231806,20.32097349483856
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.7819444444444443,3,1,140,2,0,0,0,0,3,2,2,2,72,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.518,3.921,1,4,0,1,0,955,231.5,175.6090675603216,0.5817767376522244,0.4637253306135757,17.912546998240284
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.7991666666666666,3,2,141,2,0,0,1,0,0,1,1,1,73,68,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.254,1.294,1,1,1,1,1,956,235.9981268731046,167.5,0.578230275180744,0.4596144334766874,23.24003718693729
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.8066666666666664,3,2,142,2,0,0,1,1,0,1,2,1,74,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.391,15.101,3,2,0,1,0,956,237.985059758123,167.85,0.5766898634850003,0.457832215326365,24.512735537348107
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.8197222222222225,3,2,143,2,0,0,1,2,0,1,1,1,75,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.559,11.863,1,4,0,1,0,956,241.1998265130493,167.5,0.5740142381441161,0.4547414417823984,26.05724960978736
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.8266666666666669,3,2,144,2,0,0,1,3,0,1,2,1,76,68,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.947,22.521,3,0,1,0,0,956,249.4090675603216,167.5,0.5725940589792209,0.4531034238157364,28.6942059963397
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.841388888888889,3,3,145,2,0,1,1,0,0,2,1,1,77,68,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12.221,11.849,2,3,0,0,1,957,252.5213398081669,168.15,0.5695902498185462,0.4496446402094942,30.244880004618622
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.848055555555556,3,3,146,2,0,1,1,1,0,2,1,2,77,69,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.458,18.18,5,1,1,1,0,957,241.5,171.54812687310462,0.5682331581085799,0.4480845774610896,23.50123585611585
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.856388888888889,3,3,147,2,0,1,1,1,1,2,2,1,78,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.861,14.586,4,2,0,0,0,957,244.7481268731046,168.5,0.5665395388204669,0.4461399185280305,26.862214012122696
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.8677777777777775,3,3,148,2,0,1,1,2,1,2,1,2,78,70,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.502,6.663,3,3,0,0,0,957,242.5,172.2481268731046,0.5642298699386998,0.4434919606344677,22.86845275051099
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.875,3,3,149,2,0,1,1,2,2,2,1,2,78,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.781,7.207,1,4,1,0,0,957,242.5,175.485059758123,0.5627681671765272,0.441818600412465,20.187591679120324
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.8816666666666664,3,3,150,2,0,1,1,2,3,2,1,2,78,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.002,6.123,1,1,1,0,0,957,242.5,182.5213398081669,0.5614209500172731,0.4402779794741299,17.08374121559104
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9116666666666664,3,4,151,2,0,1,2,0,0,1,1,1,79,72,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.451,1.474,1,0,1,1,1,958,246.9981268731046,176.5,0.5553828759383933,0.433392958586006,22.560739413893465
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9177777777777776,3,4,152,2,0,1,2,1,0,1,1,1,80,72,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.495,8.103,3,4,1,0,0,958,249.485059758123,176.5,0.5541578100094373,0.4320000424550986,24.81368347893131
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9241666666666664,3,4,153,2,0,1,2,2,0,1,2,1,81,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.896,3.718,1,4,0,1,0,958,252.1998265130493,176.5,0.5528788427038712,0.4305472829240878,26.506356826519365
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9336111111111112,3,4,154,2,0,1,2,3,0,1,1,1,82,72,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.087,4.363,1,0,1,0,0,958,260.8590675603216,176.5,0.5509915403015142,0.4284062254358435,29.482742496705164
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9427777777777775,3,5,155,2,0,2,2,0,0,2,2,1,83,72,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,30.777,23.367,4,2,0,1,1,959,263.8213398081669,176.5,0.5491635699562458,0.4263355567880103,31.380140592770463
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.961111111111111,3,5,156,2,0,2,2,1,0,2,2,1,84,72,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.142,3.645,2,4,0,0,0,959,267.1090675603216,176.5,0.5455189578558303,0.4222161393980356,33.284171283984584
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9683333333333333,3,5,157,2,0,2,2,2,0,2,2,2,84,73,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24.508,10.058,3,3,1,0,0,959,253.5,180.54812687310465,0.5440873590387708,0.4206013634842313,24.97328214619483
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9783333333333333,3,5,158,2,0,2,2,2,1,2,1,1,85,73,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.909,18.059,6,2,0,0,0,959,257.2481268731046,177.5,0.5421090342694461,0.41837300786826,28.921156005088633
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,1.9866666666666668,3,5,159,2,0,2,2,3,1,2,1,1,86,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.432,7.505,2,0,1,1,0,959,278.6090675603216,177.5,0.54046388620667,0.4165226870305987,36.74167670267073
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.016388888888889,3,6,160,2,0,3,2,0,0,1,1,2,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.107,11.698,2,4,0,0,1,960,260.5,180.7481268731046,0.5346218591766329,0.4099723750206041,26.933309766770485
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.0277777777777777,3,6,161,2,0,3,2,0,1,1,2,1,87,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.267,3.966,1,2,0,0,0,960,263.7481268731046,178.5,0.532393984384671,0.4074827877661722,30.244372346501166
