match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.8769444444444445,1,13,78,0,0,6,6,3,6,1,1,1,38,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.246,10.528,3,4,0,1,0,562,119.19982651304932,114.85,0.8021685822328315,0.7865128282620236,1.203030815689353
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.8847222222222222,1,13,79,0,0,6,6,4,6,1,1,2,38,41,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.788,18.096,4,1,0,1,0,562,112.5,136.0809624611951,0.8004607271196247,0.784678194328835,-8.787619418143722
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.928611111111111,2,1,80,0,1,0,0,0,0,1,1,1,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371,2.006,1,1,0,1,1,563,115.7481268731046,145.5,0.7908465242314264,0.7743544182697831,-10.08863244551617
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.9336111111111112,2,1,81,0,1,0,0,1,0,1,2,1,40,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.452,15.289,3,4,0,1,0,563,118.985059758123,145.85,0.789753758717389,0.773181453348856,-8.74034292673021
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.9436111111111112,2,1,82,0,1,0,0,2,0,1,2,2,40,42,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.445,6.159,0,4,1,1,0,563,115.5,148.7481268731046,0.7875698054484082,0.7708374993865199,-11.22186714646218
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.9525,2,1,83,0,1,0,0,2,1,1,1,2,40,43,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.334,17.041,4,1,0,1,0,563,114.5,152.485059758123,0.7856302929147503,0.7687562125997827,-13.146563988377752
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.961111111111111,2,1,84,0,1,0,0,2,2,1,1,1,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,5.478,1,1,0,1,0,563,117.7481268731046,147.5,0.783753000668915,0.76674198218995,-9.764252875837245
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.9669444444444444,2,1,85,0,1,0,0,3,2,1,1,2,41,44,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28.249,29.909,8,4,0,0,0,563,115.5,151.54812687310462,0.7824821935035797,0.7653786387007682,-12.45140455571503
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.9766666666666668,2,1,86,0,1,0,0,3,3,1,1,1,42,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.125,18.839,5,0,0,0,0,563,118.7481268731046,148.85,0.7803658213079344,0.7631084515928087,-9.858193829783792
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,0.9855555555555556,2,1,87,0,1,0,0,4,3,1,1,1,43,44,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.521,31.664,3,1,0,0,0,563,126.88188941012068,148.5,0.7784326592579037,0.7610351126592206,-6.558812071554967
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.005,2,2,88,0,1,1,0,0,0,2,1,2,43,45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798,0.608,1,1,0,1,1,564,122.5,152.9981268731046,0.7742099521315933,0.7565072950269889,-10.079315738754381
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.008888888888889,2,2,89,0,1,1,0,0,1,2,2,1,44,45,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.978,0.83,0,0,1,0,0,564,125.7481268731046,150.5,0.7733664223244809,0.7556029965831621,-7.872771831588307
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.0169444444444444,2,2,90,0,1,1,0,1,1,2,1,1,45,45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24.957,19.823,6,0,0,1,0,564,128.985059758123,150.15,0.7716201929474406,0.7537311601842447,-6.385649329942503
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.0258333333333334,2,2,91,0,1,1,0,2,1,2,1,2,45,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.654,18.78,3,1,0,1,0,564,124.85,152.7481268731046,0.7696950234451985,0.7516678159990113,-9.302854730872705
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.0336111111111113,2,2,92,0,1,1,0,2,2,2,1,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.975,5.118,1,0,0,1,0,564,124.5,155.985059758123,0.7680119771238996,0.749864235808958,-11.044665211402215
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.0386111111111112,2,2,93,0,1,1,0,2,3,2,1,2,45,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.112,3.521,1,3,1,0,0,564,124.5,163.5213398081669,0.7669307511047873,0.7487057065264041,-13.850256429668232
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.0555555555555556,2,3,94,0,1,1,1,0,0,1,1,1,46,48,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877,1.074,1,1,1,0,1,565,128.9981268731046,157.5,0.7632708933018866,0.7447849478740672,-9.755438278977465
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.0611111111111111,2,3,95,0,1,1,1,1,0,1,2,2,46,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.013,2.986,0,4,2,0,0,565,126.5,160.7481268731046,0.7620723952490712,0.7435012710004123,-11.923224469461603
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.075,2,3,96,0,1,1,1,1,1,1,2,2,46,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,35.173,31.73,8,4,0,1,0,565,125.5,164.28505975812303,0.7590793250400573,0.7402960432887423,-13.640021576788923
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.0897222222222225,2,3,97,0,1,1,1,1,2,1,2,2,46,51,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.803,1.728,0,2,1,1,0,565,126.5,167.19982651304932,0.7559116672776214,0.7369047394392746,-14.559970508120488
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.101388888888889,2,3,98,0,1,1,1,1,3,1,1,2,46,52,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,14.481,20.548,4,1,1,0,0,565,126.15,188.59770330148515,0.7534051382809746,0.7342218964211343,-21.93200801030484
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.1283333333333334,2,4,99,0,1,1,2,0,0,2,1,2,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.916,4.75,1,2,0,1,1,566,125.5,178.5213398081669,0.7476288902514793,0.7280415739472178,-19.086973180418926
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.1369444444444443,2,4,100,0,1,1,2,0,1,2,2,2,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33,4.513,1,3,1,1,0,566,125.5,181.6090675603216,0.7457866367844187,0.726071112564539,-20.325438088726724
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.1444444444444444,2,4,101,0,1,1,2,0,2,2,2,2,46,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.487,9.277,1,1,0,0,0,566,125.5,184.93689949513492,0.7441835946067448,0.7243567753710757,-21.395092649612142
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.153611111111111,2,4,102,0,1,1,2,0,3,2,1,2,46,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.124,4.797,1,0,1,0,0,566,125.5,197.6965499702724,0.7422262304312633,0.7222638540369081,-25.34867108962757
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.1625,2,5,103,0,1,1,3,0,0,1,1,1,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.353,5.034,1,0,1,1,1,567,128.7481268731046,175.5,0.7403301985993209,0.7202368691235441,-15.886500308336615
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.1675,2,5,104,0,1,1,3,1,0,1,1,1,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.993,3.365,1,1,0,0,0,567,131.985059758123,175.5,0.739264558744281,0.7190977838507663,-14.15375925911311
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.1725,2,5,105,0,1,1,3,2,0,1,1,1,49,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.644,29.411,7,3,0,0,0,567,135.19982651304932,175.85,0.7381995538812522,0.7179594894242757,-12.863386523147778
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.1825,2,5,106,0,1,1,3,3,0,1,1,1,50,56,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.484,10.703,3,3,1,0,0,567,143.4090675603216,175.5,0.7360714579772573,0.7156852837108891,-10.02688085019605
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2083333333333333,2,6,107,0,1,2,3,0,0,2,2,1,51,56,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.742,2.409,0,0,1,0,1,568,146.5213398081669,176.5,0.7305857984202355,0.7098250919220602,-8.499229511745412
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.215833333333333,2,6,108,0,1,2,3,1,0,2,1,2,51,57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.303,0.892,1,1,0,0,0,568,135.5,179.9981268731046,0.7289964387338883,0.7081277913192566,-14.825098732686465
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2208333333333334,2,6,109,0,1,2,3,1,1,2,2,2,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.954,7.515,1,1,0,1,0,568,135.5,181.985059758123,0.7279376853252353,0.7069972772041047,-16.5927756789839
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2291666666666667,2,6,110,0,1,2,3,1,2,2,1,2,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.974,5.604,1,3,1,1,0,568,135.5,185.1998265130493,0.7261745602322202,0.7051149075977807,-18.309727859678265
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2341666666666666,2,6,111,0,1,2,3,1,3,2,1,1,52,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.013,8.242,2,1,0,0,0,568,138.7481268731046,178.85,0.7251175670271882,0.7039865823528217,-13.934773731504704
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2405555555555556,2,6,112,0,1,2,3,2,3,2,1,2,52,60,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.138,5.852,1,3,0,0,0,568,136.5,186.49982651304933,0.7237679311739802,0.7025460350803792,-18.33675096677126
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2494444444444446,2,7,113,0,1,2,4,0,0,1,1,1,53,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.502,5.049,1,4,1,0,1,569,139.7481268731046,184.5,0.7218919887652188,0.70054404744423,-15.169988449161268
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2544444444444445,2,7,114,0,1,2,4,1,0,1,2,1,54,60,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.337,23.725,7,2,0,0,0,569,143.78505975812303,184.5,0.7208377016447735,0.6994190857508015,-12.88012439952891
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2702777777777776,2,7,115,0,1,2,4,2,0,1,1,1,55,60,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472,0.737,1,1,0,1,0,569,147.44982651304932,184.5,0.717503573161238,0.6958622324977658,-11.270309706744662
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.2758333333333334,2,7,116,0,1,2,4,3,0,1,1,1,56,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.381,3.948,1,3,0,1,0,569,153.6090675603216,184.5,0.7163353144019187,0.6946162146805408,-9.296090126961277
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.301111111111111,2,8,117,0,1,3,4,0,0,2,1,1,57,60,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.531,20.4,6,4,0,0,1,570,158.0213398081669,184.8,0.7110304040455006,0.688960077193931,-7.233290238774094
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3083333333333331,2,8,118,0,1,3,4,1,0,2,1,1,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34,18.146,2,0,0,1,0,570,160.6090675603216,184.5,0.7095179524458384,0.6873480554387792,-5.781791959322895
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3197222222222222,2,8,119,0,1,3,4,2,0,2,2,2,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.423,5.139,1,1,0,1,0,570,147.5,187.7481268731046,0.7071358812169951,0.6848096791009475,-12.867300060613896
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3283333333333334,2,8,120,0,1,3,4,2,1,2,1,2,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.716,4.311,1,0,1,1,0,570,147.5,190.985059758123,0.7053372114960793,0.6828934061193327,-15.393691348181042
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.333611111111111,2,8,121,0,1,3,4,2,2,2,1,2,58,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.259,3.105,1,1,0,0,0,570,147.5,194.1998265130493,0.7042358311574657,0.681720193540637,-17.7139152986874
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.338611111111111,2,8,122,0,1,3,4,2,3,2,1,2,58,64,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.488,10.33,3,0,0,1,0,570,147.5,202.4090675603216,0.7031931429919007,0.6806096275238883,-21.092645361894675
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3488888888888888,2,9,123,0,1,3,5,0,0,1,2,1,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.302,11.855,3,1,0,0,1,571,150.7481268731046,193.5,0.7010520627973339,0.6783295530348282,-15.383766827443171
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3591666666666669,2,9,124,0,1,3,5,1,0,1,2,1,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,6.875,1,1,0,1,0,571,153.985059758123,193.5,0.6989139882590627,0.6760532030229337,-13.150886157343129
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3680555555555556,2,9,125,0,1,3,5,2,0,1,1,1,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,4.438,1,4,0,1,0,571,157.19982651304932,193.5,0.6970672798311981,0.674087486967022,-11.513767706600518
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3733333333333333,2,9,126,0,1,3,5,3,0,1,2,2,61,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.691,14.988,4,1,1,0,0,571,150.5,197.04812687310465,0.6959718710614884,0.6729216736453842,-15.388204747416287
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3833333333333333,2,9,127,0,1,3,5,3,1,1,1,2,61,66,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21.828,30.597,8,3,0,1,0,571,150.5,200.78505975812303,0.6938985646526974,0.6707154943410116,-17.201128784223563
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.3922222222222222,2,9,128,0,1,3,5,3,2,1,1,1,62,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.686,15.921,3,1,0,0,0,571,158.19982651304932,195.5,0.6920580593913052,0.6687574588129098,-11.696632152836742
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.4194444444444445,2,10,129,0,1,4,5,0,0,2,1,1,63,66,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.531,7.902,2,1,0,0,1,572,161.985059758123,196.15,0.6864358781295217,0.66277875035617,-9.932411315122101
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.4258333333333335,2,10,130,0,1,4,5,1,0,2,1,2,63,67,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.145,7.154,3,1,0,0,0,572,157.5,199.54812687310465,0.685119548156001,0.6613794942057327,-14.088618776300162
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.4325,2,10,131,0,1,4,5,1,1,2,2,1,64,67,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.225,17.375,6,1,0,0,0,572,161.2481268731046,196.8,0.6837472767634282,0.6599209960035184,-10.739297765978053
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.445277777777778,2,10,132,0,1,4,5,2,1,2,1,2,64,68,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.422,18.992,5,0,1,0,0,572,158.5,200.54812687310465,0.6811207894063296,0.6571301134130327,-14.546011880502878
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.4544444444444444,2,10,133,0,1,4,5,2,2,2,1,1,65,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.083,5.216,2,4,0,0,0,572,161.7481268731046,197.85,0.6792395797814388,0.6551316770135438,-10.842988371382564
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.4619444444444445,2,10,134,0,1,4,5,3,2,2,1,2,65,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,11.694,9.143,3,1,0,0,0,572,162.0,201.04812687310465,0.6777022875553342,0.6534989139410955,-13.999296982471977
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.471388888888889,2,10,135,0,1,4,5,3,3,2,1,2,65,70,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.298,6.614,3,0,1,0,0,572,159.5,204.485059758123,0.6757688543268059,0.6514458255934079,-17.199820954369798
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.4772222222222224,2,10,136,0,1,4,5,3,4,2,2,2,65,71,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.69,12.612,3,3,0,0,0,572,159.5,233.25095143345152,0.6745760255435014,0.6501794089403605,-27.409646075017505
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5172222222222222,3,1,137,0,2,0,0,0,0,1,1,2,65,72,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.91,17.166,4,3,0,0,1,573,159.5,241.18188941012068,0.6664246565445802,0.6415299907142441,-29.44764888857003
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.525,3,1,138,0,2,0,0,0,1,1,1,1,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.506,3.032,1,1,0,0,0,573,162.7481268731046,231.5,0.6648453969692149,0.6398552236054931,-24.090741604207434
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5302777777777776,3,1,139,0,2,0,0,1,1,1,1,1,67,72,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.129,19.585,3,1,0,0,0,573,166.78505975812303,231.5,0.6637748274562324,0.638720094275324,-21.999625134708246
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5380555555555555,3,1,140,0,2,0,0,2,1,1,1,2,67,73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.126,6.009,2,3,1,0,0,573,161.85,234.7481268731046,0.662198729204643,0.6370492226949267,-24.928296538923217
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5444444444444445,3,1,141,0,2,0,0,2,2,1,1,2,67,74,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.609,8.183,2,1,0,0,0,573,162.15,237.985059758123,0.6609054922725147,0.6356784643458927,-26.13756425108788
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5519444444444446,3,1,142,0,2,0,0,2,3,1,1,2,67,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.703,15.279,4,3,0,0,0,573,161.5,259.63689949513497,0.6593889785438193,0.6340713255566393,-33.70204576539236
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5666666666666669,3,2,143,0,2,0,1,0,0,2,1,2,67,76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795,0.468,1,1,0,0,1,574,161.5,250.63188941012064,0.656417271662328,0.6309229162765112,-30.716175626321697
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5705555555555557,3,2,144,0,2,0,1,0,1,2,1,2,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.658,1,1,0,1,0,574,161.5,252.5213398081669,0.6556334368696821,0.6300926694997144,-31.290378884976402
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.573888888888889,3,2,145,0,2,0,1,0,2,2,1,2,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906,2.517,1,0,0,0,0,574,161.5,255.6090675603216,0.6549619603230749,0.6293814992665809,-32.2094449063686
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.5786111111111112,3,2,146,0,2,0,1,0,3,2,2,1,68,78,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.662,18.369,6,2,0,0,0,574,165.54812687310462,242.5,0.6540113062753308,0.6283747517066933,-26.121184557261724
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.588888888888889,3,2,147,0,2,0,1,1,3,2,1,2,68,79,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.061,0.626,1,0,0,0,0,574,162.5,259.88689949513497,0.6519446915018575,0.6261866160768355,-32.97556160286636
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6005555555555555,3,3,148,0,2,0,2,0,0,1,1,2,68,80,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.973,9.926,4,3,0,0,1,575,162.5,254.485059758123,0.6496028979668054,0.6237078202509818,-31.282690198871865
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.606666666666667,3,3,149,0,2,0,2,0,1,1,1,1,69,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736,1.462,1,1,0,1,0,575,166.2481268731046,249.5,0.6483779880617039,0.6224115471319992,-27.704204221209938
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6125,3,3,150,0,2,0,2,1,1,1,1,2,69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.063,4.751,2,3,1,1,0,575,163.5,252.7481268731046,0.6472098778983139,0.6211755744616806,-30.392565734149628
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6186111111111112,3,3,151,0,2,0,2,1,2,1,1,1,70,81,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,48.81,54.552,13,0,0,0,0,575,167.54812687310462,250.5,0.6459873217761672,0.6198821938055822,-27.199177453407106
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6308333333333334,3,3,152,0,2,0,2,2,2,1,1,1,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.894,4.553,1,4,0,1,0,575,169.985059758123,250.5,0.6435458385305177,0.6172998903166449,-25.31361288534513
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.636388888888889,3,3,153,0,2,0,2,3,2,1,1,1,72,81,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.389,10.692,3,1,0,0,0,575,177.5213398081669,250.85,0.6424376780801709,0.6161280866098371,-22.286666049943047
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6644444444444444,3,4,154,0,2,1,2,0,0,2,1,2,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.636,2.233,1,4,0,0,1,576,171.5,253.7481268731046,0.6368568810026005,0.610229396018726,-26.85095073585789
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6680555555555554,3,4,155,0,2,1,2,0,1,2,2,2,72,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.154,4.583,1,2,0,1,0,576,171.85,256.98505975812304,0.6361404387010695,0.6094724628093549,-28.980149100542686
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6755555555555557,3,4,156,0,2,1,2,0,2,2,1,2,72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.478,4.616,1,0,1,1,0,576,171.5,260.1998265130493,0.6346538186578964,0.6079020575459495,-30.687415069999464
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.68,3,4,157,0,2,1,2,0,3,2,1,2,72,85,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.053,0.634,1,1,0,0,0,576,171.5,268.8590675603216,0.6337737365946192,0.6069725234695591,-33.52807101162232
