match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8086111111111112,2,4,82,1,0,1,2,7,6,1,2,1,44,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.534,6.609,1,3,0,0,0,489,157.38188941012066,107.5,0.7793840602428664,0.8169142889036487,19.248157926440168
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8211111111111111,2,5,83,1,0,2,2,0,0,2,1,1,45,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.23,40.535,10,4,1,0,1,490,161.19982651304932,107.8,0.7760879401912276,0.8141491734586819,20.70368895573302
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8322222222222222,2,5,84,1,0,2,2,1,0,2,2,1,46,38,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.408,2.414,0,0,1,0,0,490,164.38188941012066,108.5,0.7731623470173788,0.8116937603910976,21.89950290525628
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8405555555555556,2,5,85,1,0,2,2,2,0,2,2,2,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.78,12.605,5,1,0,0,0,490,155.5,110.7481268731046,0.7709708323030412,0.8098537424310703,15.9006850590052
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8538888888888889,2,5,86,1,0,2,2,2,1,2,1,2,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.558,11.128,5,0,0,0,0,490,155.5,113.985059758123,0.767469241012824,0.8069124951924151,12.8825255581959
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8613888888888889,2,5,87,1,0,2,2,2,2,2,1,2,46,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.115,0.744,1,0,1,1,0,490,155.5,118.44982651304932,0.7655022353059787,0.8052595636751858,9.855899495175986
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8669444444444445,2,5,88,1,0,2,2,2,3,2,2,2,46,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.11,5.285,1,4,1,0,0,490,155.85,124.6090675603216,0.7640464300227635,0.8040358821110819,7.309744044375842
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.8938888888888888,2,6,89,1,0,2,3,0,0,1,2,2,46,43,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30.11,34.0,8,4,0,1,1,491,155.5,129.32133980816693,0.7570008926971993,0.7981097438337506,5.772300875684628
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9055555555555556,2,6,90,1,0,2,3,0,1,1,2,2,46,44,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.048,31.012,8,3,0,0,0,491,155.5,132.1090675603216,0.7539581349983373,0.7955483386645065,5.0528533956599855
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9180555555555556,2,6,91,1,0,2,3,0,2,1,1,1,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.805,3.107,1,0,1,1,0,491,158.7481268731046,118.5,0.7507034116974182,0.7928070803140854,12.27952356384904
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9272222222222222,2,6,92,1,0,2,3,1,2,1,1,1,48,44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.077,1.147,1,0,1,0,0,491,163.235059758123,118.5,0.7483201841053024,0.7907988873581755,15.268978893365938
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9325,2,6,93,1,0,2,3,2,2,1,2,1,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.548,52.513,9,1,0,1,0,491,165.19982651304932,118.5,0.7469494040053721,0.7896434538216467,17.21483316267441
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9458333333333332,2,6,94,1,0,2,3,3,2,1,1,1,50,44,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13.915,16.382,3,1,0,0,0,491,172.6090675603216,119.15,0.7434909137397685,0.7867270867706393,20.24316869321425
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9577777777777776,2,7,95,1,0,3,3,0,0,2,1,2,50,45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946,1.232,1,1,1,0,1,492,164.5,122.9981268731046,0.7403982478578108,0.7841177298609328,14.22564942576836
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9627777777777776,2,7,96,1,0,3,3,0,1,2,2,2,50,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.398,11.177,3,4,0,0,0,492,164.85,124.985059758123,0.7391052187366782,0.7830263534493314,12.439956741533148
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9738888888888888,2,7,97,1,0,3,3,0,2,2,2,1,51,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.9,27.394,8,4,1,1,0,492,167.7481268731046,120.85,0.7362351755319905,0.7806030171150241,15.78357814822245
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9855555555555556,2,7,98,1,0,3,3,1,2,2,1,2,51,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.047,5.098,1,1,0,0,0,492,165.5,123.7481268731046,0.7332266491387477,0.7780614247662139,12.75285787382447
2023-wimbledon-1313,Andrey Rublev,David Goffin,0.9916666666666666,2,7,99,1,0,3,3,1,3,2,1,2,51,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308,4.859,1,3,0,1,0,492,165.5,131.38188941012066,0.7316528226424901,0.7767313147143179,9.953911559323137
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0174999999999998,2,8,100,1,0,3,4,0,0,1,2,2,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.448,8.041,2,1,0,1,1,493,165.5,135.19982651304932,0.7250157254581786,0.7711178099314254,8.223016463241539
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0238888888888888,2,8,101,1,0,3,4,0,1,1,1,2,51,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.737,7.867,2,1,0,1,0,493,165.85,138.38188941012066,0.7233782989213209,0.7697318525076333,7.003439361456611
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0316666666666665,2,8,102,1,0,3,4,0,2,1,1,1,52,50,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816,0.724,1,1,0,1,0,493,169.9981268731046,129.5,0.7213870767201678,0.768045860490065,12.905502460497042
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0361111111111112,2,8,103,1,0,3,4,1,2,1,1,1,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.148,4.38,1,4,0,0,0,493,171.985059758123,129.5,0.720250308708472,0.7670830611199243,15.094816541414618
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0422222222222224,2,8,104,1,0,3,4,2,2,1,2,2,53,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.314,20.461,4,1,0,0,0,493,167.85,132.7481268731046,0.718688533118127,0.7657599574990916,10.713586657711973
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0519444444444446,2,8,105,1,0,3,4,2,3,1,2,1,54,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,19.206,22.988,5,0,1,0,0,493,170.7481268731046,133.35,0.7162069613103993,0.7636568088598761,13.734876458168143
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.063611111111111,2,8,106,1,0,3,4,3,3,1,1,2,54,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.773,7.676,2,3,0,0,0,493,168.85,133.7481268731046,0.7132340878120316,0.7611359520830455,10.836431408953002
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0694444444444444,2,8,107,1,0,3,4,3,4,1,2,1,55,52,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,32.39,31.615,7,3,0,1,0,493,172.2481268731046,134.0,0.7117497154388779,0.7598767276132632,14.2645854233499
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0802777777777777,2,8,108,1,0,3,4,4,4,1,2,1,56,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.112,30.493,9,4,1,0,0,493,174.985059758123,131.85,0.7089967002791059,0.7575403132476336,17.11734810742342
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.0930555555555554,2,8,109,1,0,3,4,5,4,1,1,1,57,52,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.289,3.856,1,0,1,1,0,493,183.7713398081669,131.5,0.705755740495686,0.7547881548494563,20.61023726610623
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1022222222222222,2,9,110,1,0,4,4,0,0,2,2,2,57,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.773,11.721,3,2,0,1,1,494,176.5,134.7481268731046,0.7034348607440244,0.7528162093169574,14.504940702317821
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1111111111111112,2,9,111,1,0,4,4,0,1,2,2,1,58,53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.463,1.013,0,1,1,0,0,494,179.7481268731046,133.5,0.70118765078561,0.7509059729009104,16.640208065673388
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1183333333333334,2,9,112,1,0,4,4,1,1,2,1,2,58,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.387,14.051,5,1,0,1,0,494,177.85,135.7481268731046,0.6993642282767228,0.7493553308869342,13.623293183985576
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1255555555555556,2,9,113,1,0,4,4,1,2,2,1,2,58,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.814,5.995,1,4,0,1,0,494,177.5,138.985059758123,0.6975430009118605,0.7478059739517541,11.582131038850136
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1322222222222222,2,9,114,1,0,4,4,1,3,2,1,1,59,55,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,4,2,0,0,494,181.2481268731046,134.5,0.6958638255075037,0.7463769448624411,15.21902301266689
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1452777777777778,2,9,115,1,0,4,4,2,3,2,2,2,59,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.162,27.237,5,0,0,0,0,494,178.5,142.19982651304932,0.6925809163685532,0.743581638899876,10.697832912343804
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1788888888888889,2,10,116,1,0,4,5,0,0,1,1,1,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.393,2.216,1,1,0,1,1,495,181.7481268731046,140.5,0.6841629159485944,0.7364050143448307,14.233409143193827
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1844444444444444,2,10,117,1,0,4,5,1,0,1,1,1,61,56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963,1.054,1,0,1,0,0,495,186.235059758123,140.5,0.6827762439161396,0.7352215762065322,16.832433832524963
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.1883333333333332,2,10,118,1,0,4,5,2,0,1,1,2,61,57,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.81,15.027,4,3,0,1,0,495,180.5,144.54812687310462,0.6818063795219398,0.7343936435668316,12.147571390174031
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.195,2,10,119,1,0,4,5,2,1,1,1,1,62,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.617,18.252,3,2,0,0,0,495,184.04812687310465,141.5,0.6801453042246484,0.732975242076295,15.794015504648076
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.2008333333333332,2,10,120,1,0,4,5,3,1,1,1,1,63,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.093,5.583,1,0,1,1,0,495,191.38188941012064,141.5,0.678693474084066,0.7317350888618142,18.58284062547218
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.212222222222222,2,11,121,1,0,5,5,0,0,2,1,2,63,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.446,5.59,1,0,1,0,1,496,187.5,144.7481268731046,0.6758633020570525,0.7293164013212308,13.470241814168581
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.2166666666666668,2,11,122,1,0,5,5,0,1,2,2,1,64,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.298,44.118,12,3,0,1,0,496,190.7481268731046,142.5,0.6747604132758437,0.7283734475681126,16.611153056501465
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.2311111111111113,2,11,123,1,0,5,5,1,1,2,1,2,64,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.043,13.424,3,0,1,1,0,496,188.5,145.7481268731046,0.6711821424090408,0.7253124554741935,13.01024921149906
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.2383333333333333,2,11,124,1,0,5,5,1,2,2,2,1,65,59,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.951,11.77,4,3,0,0,0,496,192.54812687310465,143.5,0.6693965332614692,0.723784040237136,16.7592582544909
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.2480555555555557,2,11,125,1,0,5,5,2,2,2,1,2,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.967,5.774,1,1,0,1,0,496,189.5,146.7481268731046,0.6669965630977627,0.7217287635685044,12.33526513611199
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.2547222222222223,2,11,126,1,0,5,5,2,3,2,2,1,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.077,28.926,8,4,0,0,0,496,192.7481268731046,144.5,0.6653533570231249,0.7203209010102816,16.28232862137101
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.271388888888889,2,11,127,1,0,5,5,3,3,2,2,2,66,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.415,19.788,1,4,0,1,0,496,190.85,147.7481268731046,0.6612542505587249,0.7168065132074442,12.306926613818808
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.2816666666666665,2,11,128,1,0,5,5,3,4,2,1,2,66,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392,4.789,1,3,0,0,0,496,190.5,155.38188941012066,0.6587328508828839,0.714643085319691,8.837802219145445
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3072222222222225,2,12,129,1,0,5,6,0,0,1,1,1,67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.483,16.431,3,3,0,1,1,497,193.7481268731046,151.5,0.6524847277785487,0.7092763776736556,13.699964524568706
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3119444444444446,2,12,130,1,0,5,6,1,0,1,1,1,68,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.507,6.777,1,3,0,0,0,497,196.985059758123,151.5,0.6513335328913736,0.7082866908736613,16.297807291023435
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3161111111111112,2,12,131,1,0,5,6,2,0,1,2,1,69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.747,10.876,3,3,0,1,0,497,200.1998265130493,151.5,0.6503186454791863,0.7074139561360584,18.012304674516294
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3233333333333333,2,12,132,1,0,5,6,3,0,1,1,1,70,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,4.396,1,1,0,0,0,497,207.6090675603216,151.5,0.6485614508497964,0.7059023706375169,20.3616989666594
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3319444444444444,2,13,133,1,0,6,6,0,0,2,2,2,70,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.964,13.665,3,4,0,0,1,498,199.85,154.7481268731046,0.6464695665359105,0.704102017066989,14.204558129945893
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3411111111111111,2,13,134,1,0,6,6,0,1,1,1,1,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713,0.718,1,2,1,1,0,498,202.7481268731046,152.5,0.6442466013244508,0.7021878192543187,18.0622640313197
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3452777777777778,2,13,135,1,0,6,6,1,1,1,2,1,72,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.517,3.83,1,1,0,0,0,498,205.985059758123,152.5,0.6432374898353749,0.7013185192977397,20.803557478237057
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3555555555555556,2,13,136,1,0,6,6,2,1,2,2,2,72,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44.304,23.166,7,2,0,1,0,498,201.85,155.7481268731046,0.6407519083311016,0.6991763663861449,14.30695294178567
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3658333333333337,2,13,137,1,0,6,6,2,2,2,2,2,72,65,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.018,32.311,11,3,0,0,0,498,201.5,159.485059758123,0.6382714131297903,0.6970372447314367,10.11570392014214
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3805555555555555,2,13,138,1,0,6,6,2,3,1,1,1,73,65,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.471,15.28,5,2,0,0,0,498,205.2481268731046,154.5,0.634727181428283,0.6939784126914421,17.14332402894426
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.3980555555555556,2,13,139,1,0,6,6,3,3,1,1,2,73,66,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.255,12.714,4,4,0,1,0,498,202.5,158.2481268731046,0.6305279668164245,0.6903506485654451,12.294521364147169
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.409722222222222,2,13,140,1,0,6,6,3,4,2,2,1,74,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773,14.371,4,1,0,0,0,498,205.7481268731046,155.5,0.6277368365646242,0.6879371298186571,17.117560962779773
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.4194444444444445,2,13,141,1,0,6,6,4,4,2,1,1,75,66,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.156,14.961,4,1,0,0,0,498,209.485059758123,155.5,0.6254160243269328,0.6859289348446297,21.24559354076033
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.4286111111111113,2,13,142,1,0,6,6,5,4,1,1,1,76,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.943,7.3,1,2,0,1,0,498,212.1998265130493,155.5,0.6232321199960317,0.6840380641458388,23.520399818768826
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.4347222222222222,2,13,143,1,0,6,6,6,4,1,2,2,76,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.121,14.535,4,4,0,1,0,498,205.5,158.7481268731046,0.6217785052781606,0.6827788755280311,17.494530126193666
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.4466666666666668,2,13,144,1,0,6,6,6,5,2,1,2,76,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.085,18.453,3,1,1,0,0,498,205.5,161.985059758123,0.6189427322072546,0.680320963972983,11.468423818438877
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.462222222222222,2,13,145,1,0,6,6,6,6,2,1,2,76,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.654,19.65,5,3,0,0,0,498,205.85,165.19982651304932,0.6152603592994806,0.6771264053147532,8.64379111025666
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.4705555555555556,2,13,146,1,0,6,6,6,7,1,1,2,76,70,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,14.916,2,4,0,0,0,498,205.5,184.61234970018307,0.6132926757737287,0.6754180503987647,1.2214331394176687
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.505,3,1,147,1,1,0,0,0,0,1,1,1,77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.503,6.286,1,2,1,0,1,499,208.7481268731046,189.5,0.605196998434348,0.6683793820745667,2.947967002030665
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5125,3,1,148,1,1,0,0,1,0,1,1,2,77,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.653,16.004,4,1,0,1,0,499,206.5,192.7481268731046,0.6034422696837589,0.6668516176539201,1.8987597839535901
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5197222222222222,3,1,149,1,1,0,0,1,1,1,2,1,78,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.151,13.443,3,4,0,0,0,499,209.7481268731046,190.5,0.601755265035063,0.6653820884885144,5.032909512036919
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5266666666666666,3,1,150,1,1,0,0,2,1,1,2,2,78,72,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.358,26.17,6,2,0,0,0,499,207.5,194.54812687310465,0.6001356816833837,0.6639706126753843,2.988651374277853
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5377777777777777,3,1,151,1,1,0,0,2,2,1,1,1,79,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.193,19.733,3,0,1,1,0,499,210.7481268731046,191.5,0.5975495366201358,0.6617153894224599,6.0361567327525485
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5433333333333332,3,1,152,1,1,0,0,3,2,1,1,2,79,73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.512,11.28,2,1,0,0,0,499,208.85,194.7481268731046,0.5962588654417492,0.6605892312387845,3.942799750400774
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.548611111111111,3,1,153,1,1,0,0,3,3,1,2,1,80,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.348,27.521,7,1,0,0,0,499,211.7481268731046,192.85,0.5950342144972852,0.6595202813830855,6.261476274117728
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5586111111111112,3,1,154,1,1,0,0,4,3,1,1,2,80,74,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.287,21.565,4,3,1,1,0,499,209.5,196.2481268731046,0.5927178053631629,0.6574973160421356,3.9184364115885946
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5652777777777778,3,1,155,1,1,0,0,4,4,1,1,1,81,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.612,5.745,1,0,0,0,0,499,212.7481268731046,193.5,0.5911764360160433,0.6561504332370829,6.519171175546341
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5705555555555557,3,1,156,1,1,0,0,5,4,1,2,2,81,75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.84,24.02,6,2,0,1,0,499,210.85,196.7481268731046,0.5899578366766044,0.6550851531631261,4.3222565208313375
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.5875,3,1,157,1,1,0,0,5,5,1,1,2,81,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.518,57.612,12,0,1,1,0,499,210.5,199.985059758123,0.5860553872334239,0.6516710540205699,2.8419824481359632
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.599444444444445,3,1,158,1,1,0,0,5,6,1,1,2,81,77,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,20.556,19.62,6,1,0,1,0,499,210.5,222.43689949513492,0.5833135827998315,0.6492699285361739,-4.981647326427876
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.6180555555555556,3,2,159,1,1,0,1,0,0,2,2,1,82,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.837,27.855,6,1,0,0,1,500,213.7481268731046,201.5,0.5790565469081141,0.6455378212454563,3.8161705446096033
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.6277777777777778,3,2,160,1,1,0,1,1,0,2,2,1,83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.365,38.658,10,3,1,0,0,500,216.985059758123,201.5,0.5768400567756357,0.6435926847221567,5.342683651961426
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.6408333333333334,3,2,161,1,1,0,1,2,0,2,1,1,84,77,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.549,15.512,6,1,0,0,0,500,220.99982651304933,201.5,0.5738715788158756,0.6409854985107079,7.009191784281548
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.649166666666667,3,2,162,1,1,0,1,3,0,2,2,2,84,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,7.561,8.183,1,4,1,1,0,500,216.35,204.7481268731046,0.5719815865388649,0.639324258564297,3.9373347225825635
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.6569444444444443,3,2,163,1,1,0,1,3,1,2,1,2,84,79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.203,1.13,1,1,0,0,0,500,216.0,209.235059758123,0.5702209645034314,0.6377758296236931,1.844807073206909
2023-wimbledon-1313,Andrey Rublev,David Goffin,1.662222222222222,3,2,164,1,1,0,1,3,2,2,1,2,84,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.234,0.977,1,3,0,1,0,500,216.0,211.1998265130493,0.5690281140337702,0.6367262467741455,0.5559870744869604
